7.803	147.787
7.838	147.787
7.868	147.787
7.903	135.014
7.938	135.014
7.968	135.014
8.003	135.014
8.038	135.014
8.068	135.014
8.103	118.863
8.138	118.863
8.168	118.863
8.203	118.863
8.238	118.863
8.268	118.863
8.303	118.297
8.338	118.297
8.368	118.297
8.403	118.297
8.438	118.297
8.468	118.297
8.503	105.14
8.538	105.14
8.568	105.14
8.603	105.14
8.638	105.14
8.668	105.14
8.703	103.816
8.738	103.816
8.768	103.816
8.803	103.816
8.838	103.816
8.868	103.816
8.903	100
8.938	100
8.968	100
9.003	100
9.038	100
9.068	100
9.103	100
9.138	100
9.168	100
9.203	100
9.238	100
9.268	100
9.303	100
9.338	100.199
9.368	100.199
9.403	100.398
9.438	100.597
9.468	100.597
9.503	100.796
9.538	100.995
9.568	100.995
9.603	101.194
9.638	101.393
9.668	101.393
9.703	101.592
9.738	101.791
9.768	101.791
9.803	101.99
9.838	102.189
9.868	102.189
9.903	102.388
9.938	102.587
9.968	102.587
10.003	102.786
10.038	102.985
10.068	102.985
10.103	103.184
10.138	103.383
10.168	103.383
10.203	103.582
10.238	103.781
10.268	103.781
10.303	103.98
10.338	104.179
10.368	104.179
10.403	104.378
10.438	104.577
10.468	104.577
10.503	104.776
10.538	104.975
10.568	104.975
10.603	105.174
10.638	105.373
10.668	105.373
10.703	105.572
10.738	105.771
10.768	105.771
10.803	105.97
10.838	106.169
10.868	106.169
10.903	106.368
10.938	106.567
10.968	106.567
11.003	106.766
11.038	106.965
11.068	106.965
11.103	107.164
11.138	107.363
11.168	107.363
11.203	107.562
11.238	107.761
11.268	107.761
11.303	107.96
11.338	108.159
11.368	108.159
11.403	108.358
11.438	108.557
11.468	108.557
11.503	108.756
11.538	108.955
11.568	108.955
11.603	109.154
11.638	109.353
11.668	109.353
11.703	109.552
11.738	109.751
11.768	109.751
11.803	109.95
11.838	110.149
11.868	110.149
11.903	110.348
11.938	110.547
11.968	110.547
12.003	110.746
12.038	110.945
12.068	110.945
12.103	111.144
12.138	111.343
12.168	111.343
12.203	111.542
12.238	111.741
12.268	111.741
12.303	111.94
12.338	112.139
12.368	112.139
12.403	112.338
12.438	112.537
12.468	112.537
12.503	112.736
12.538	112.928
12.568	112.928
12.603	113.136
12.638	113.335
12.668	113.335
12.703	113.534
12.738	113.733
12.768	113.733
12.803	113.932
12.838	114.131
12.868	114.131
12.903	114.33
12.938	114.529
12.968	114.529
13.003	114.728
13.038	114.927
13.068	114.927
13.103	115.126
13.138	115.325
13.168	115.325
13.203	115.524
13.238	115.723
13.268	115.723
13.303	115.922
13.338	116.121
13.368	116.121
13.403	116.32
13.438	116.519
13.468	116.519
13.503	116.718
13.538	116.913
13.568	116.913
13.603	117.117
13.638	117.316
13.668	117.316
13.703	117.515
13.738	117.714
13.768	117.714
13.803	117.913
13.838	118.112
13.868	118.112
13.903	118.311
13.938	118.51
13.968	118.51
14.003	118.709
14.038	118.908
14.068	118.908
14.103	119.107
14.138	119.306
14.168	119.306
14.203	119.505
14.238	119.704
14.268	119.704
14.303	119.896
14.338	120.104
14.368	120.104
14.403	120.303
14.438	120.502
14.468	120.502
14.503	120.701
14.538	120.9
14.568	120.9
14.603	121.099
14.638	121.291
14.668	121.291
14.703	121.499
14.738	121.691
14.768	121.691
14.803	121.899
14.838	122.098
14.868	122.098
14.903	122.297
14.938	122.496
14.968	122.496
15.003	122.695
15.038	122.894
15.068	122.894
15.103	123.093
15.138	123.292
15.168	123.292
15.203	123.484
15.238	123.692
15.268	123.692
15.303	123.891
15.338	124.09
15.368	124.09
15.403	124.289
15.438	124.481
15.468	124.481
15.503	124.689
15.538	124.888
15.568	124.888
15.603	125.087
15.638	125.286
15.668	125.286
15.703	125.485
15.738	125.684
15.768	125.684
15.803	125.883
15.838	126.082
15.868	126.082
15.903	126.082
15.938	126.082
15.968	126.082
16.003	126.082
16.038	126.082
16.068	126.082
16.103	126.082
16.138	126.082
16.168	126.082
16.203	126.082
16.238	126.082
16.268	126.082
16.303	126.082
16.338	126.082
16.368	126.082
16.403	126.082
16.438	126.082
16.468	126.082
16.503	126.082
16.528	126.082
16.568	126.082
16.603	126.082
16.638	126.082
16.668	126.082
16.703	126.082
16.738	126.082
16.768	126.082
16.803	126.082
16.838	100
16.868	100
16.903	100
16.938	100
16.968	100
17.003	100
17.033	100
17.068	100
17.103	100
17.138	100
17.168	100
17.203	100
17.238	100
17.268	100
17.303	100
17.338	100
17.368	100
17.403	100
17.438	100
17.468	100
17.503	100
17.538	100
17.568	100
17.603	100
17.638	100
17.668	100
17.703	100
17.738	100
17.768	100
17.803	100
17.838	100
17.868	100
17.903	100
17.938	100
17.968	100
18.003	100
18.038	100
18.068	100
18.103	100
18.138	100
18.168	100
18.203	100
18.238	100
18.268	100
18.303	100
18.338	100
18.368	100
18.403	100
18.438	100
18.468	100
18.503	100
18.538	100
18.568	100
18.603	100
18.638	100
18.668	100
18.703	100
18.738	100
18.768	100
18.803	100
18.838	100
18.868	100
18.903	100
18.938	100
18.968	100
19.003	100
19.038	103.184
19.068	103.184
19.103	103.383
19.138	103.582
19.168	103.582
19.203	103.781
19.238	103.98
19.268	103.98
19.303	104.179
19.338	104.378
19.368	104.378
19.403	104.577
19.438	104.776
19.468	104.776
19.503	104.975
19.538	105.174
19.568	105.174
19.603	105.373
19.638	105.572
19.668	105.572
19.703	105.767
19.738	105.971
19.768	105.971
19.803	106.17
19.838	106.17
19.868	106.17
19.903	106.17
19.938	106.17
19.968	106.17
20.003	106.17
20.038	106.17
20.068	106.17
20.103	106.17
20.138	106.17
20.168	106.17
20.203	106.17
20.238	106.17
20.263	106.17
20.303	106.17
20.338	106.17
20.368	106.17
20.403	106.369
20.438	106.568
20.468	106.568
20.503	106.767
20.538	106.966
20.568	106.966
20.603	107.165
20.638	107.364
20.668	107.364
20.703	107.563
20.738	107.762
20.768	107.762
20.803	107.961
20.838	108.16
20.868	108.16
20.903	108.359
20.938	108.558
20.968	108.558
21.003	108.757
21.038	108.956
21.068	108.956
21.103	109.155
21.138	109.155
21.168	109.155
21.203	109.155
21.238	109.155
21.268	109.155
21.303	109.155
21.338	109.155
21.368	109.155
21.403	109.155
21.438	109.155
21.468	109.155
21.503	109.155
21.538	109.155
21.568	109.155
21.603	109.155
21.638	109.155
21.668	109.155
21.703	109.155
21.738	109.155
21.768	109.155
21.803	109.155
21.838	100
21.868	100
21.903	100
21.938	100
21.968	100
22.003	100
22.038	100
22.068	100
22.103	100
22.138	100
22.168	100
22.203	100.398
22.238	100.597
22.268	100.597
22.303	100.796
22.338	100.796
22.368	100.796
22.403	100.796
22.438	100.796
22.468	100.796
22.503	100
22.538	100
22.568	100
22.603	100
22.638	100
22.668	100
22.703	100
22.738	100
22.768	100
22.803	100
22.838	100
22.868	100
22.903	100
22.938	100
22.968	100
23.003	100
23.038	100
23.068	100
23.103	100
23.138	100
23.168	100
23.203	100
23.238	100
23.268	100
23.303	100
23.338	100
23.368	100
23.403	100
23.438	100
23.468	100
23.503	100
23.538	100
23.568	100
23.603	100.199
23.638	100.398
23.668	100.398
23.703	100.597
23.738	100.796
23.768	100.796
23.803	100.995
23.838	101.194
23.868	101.194
23.903	101.393
23.938	101.592
23.968	101.592
24.003	101.791
24.038	101.99
24.068	101.99
24.103	102.189
24.138	102.388
24.168	102.388
24.203	102.587
24.238	102.786
24.268	102.786
24.303	102.985
24.338	103.184
24.368	103.184
24.403	103.383
24.438	103.582
24.468	103.582
24.503	103.781
24.538	103.98
24.568	103.98
24.603	104.179
24.638	104.378
24.668	104.378
24.703	104.577
24.738	104.769
24.768	104.769
24.803	104.977
24.838	105.176
24.868	105.176
24.903	105.375
24.938	105.574
24.968	105.574
25.003	105.773
25.038	105.972
25.068	105.972
25.103	106.171
25.138	106.37
25.168	106.37
25.203	106.569
25.238	106.768
25.268	106.768
25.303	106.967
25.338	107.166
25.368	107.166
25.403	107.365
25.438	107.564
25.468	107.564
25.503	107.759
25.538	107.963
25.568	107.963
25.603	108.162
25.638	108.361
25.668	108.361
25.703	108.56
25.738	108.759
25.768	108.759
25.803	108.958
25.838	109.15
25.868	109.15
25.903	109.358
25.938	109.557
25.968	109.557
26.003	109.756
26.038	109.955
26.068	109.955
26.103	110.154
26.138	110.353
26.168	110.353
26.203	110.552
26.238	110.751
26.268	110.751
26.303	110.95
26.338	110.95
26.368	110.95
26.403	110.95
26.438	110.95
26.468	110.95
26.503	110.95
26.538	110.95
26.568	110.95
26.603	110.95
26.638	110.95
26.668	110.95
26.703	110.95
26.738	110.95
26.768	110.95
26.803	110.95
26.838	110.95
26.868	110.95
26.903	110.95
26.938	110.95
26.968	110.95
27.003	110.95
27.038	110.95
27.068	110.95
27.103	110.95
27.138	110.95
27.168	110.95
27.203	110.95
27.238	110.95
27.268	110.95
27.303	110.95
27.338	110.95
27.368	110.95
27.393	115.329
27.438	115.528
27.468	115.528
27.503	115.727
27.538	115.727
27.568	115.727
27.603	115.727
27.638	115.727
27.668	115.727
27.703	100
27.738	100
27.768	100
27.803	100
27.838	100
27.868	100
27.903	100
27.938	100.199
27.968	100.199
28.003	100.398
28.038	100.597
28.068	100.597
28.103	100.796
28.138	100.995
28.168	100.995
28.203	100.995
28.238	100.995
28.268	100.995
28.303	100.995
28.338	100
28.368	100
28.403	100
28.438	100
28.468	100
28.503	100
28.538	100
28.568	100
28.603	100
28.638	100
28.668	100
28.703	100
28.738	100
28.768	100
28.803	100
28.838	100
28.868	100
28.903	100
28.938	100
28.968	100
29.003	100
29.038	100
29.068	100
29.103	100
29.138	100
29.168	100
29.203	100
29.238	100
29.268	100
29.303	100
29.338	100
29.368	100
29.403	100
29.438	100
29.468	100
29.503	100
29.538	100
29.568	100
29.603	100
29.638	100
29.668	100
29.703	100
29.738	100.199
29.768	100.199
29.803	100.398
29.838	100.597
29.868	100.597
29.903	100.789
29.938	100.997
29.968	100.997
30.003	101.196
30.038	101.395
30.068	101.395
30.103	101.594
30.138	101.793
30.168	101.793
30.203	101.992
30.238	102.187
30.268	102.187
30.303	102.391
30.338	102.59
30.368	102.59
30.403	102.789
30.438	102.988
30.468	102.988
30.503	103.187
30.538	103.386
30.568	103.386
30.603	103.585
30.638	103.78
30.668	103.78
30.703	103.984
30.738	104.183
30.768	104.183
30.803	104.382
30.838	104.581
30.868	104.581
30.903	104.78
30.938	104.979
30.968	104.979
31.003	105.178
31.038	105.377
31.068	105.377
31.103	105.576
31.138	105.775
31.168	105.775
31.203	105.974
31.238	106.173
31.268	106.173
31.303	106.372
31.338	106.571
31.368	106.571
31.403	106.77
31.438	106.969
31.468	106.969
31.503	107.168
31.538	107.367
31.568	107.367
31.603	107.566
31.638	107.761
31.668	107.761
31.703	107.965
31.738	108.164
31.768	108.164
31.803	108.363
31.838	108.562
31.868	108.562
31.903	108.761
31.938	108.96
31.968	108.96
32.003	109.159
32.038	109.358
32.068	109.358
32.103	109.557
32.138	109.756
32.168	109.756
32.203	109.955
32.238	110.154
32.268	110.154
32.303	110.346
32.338	110.554
32.368	110.554
32.403	110.753
32.438	110.952
32.468	110.952
32.503	111.151
32.538	111.35
32.568	111.35
32.603	111.549
32.638	111.748
32.668	111.748
32.703	111.947
32.738	112.146
32.768	112.146
32.803	112.345
32.838	112.544
32.868	112.544
32.903	112.736
32.938	112.944
32.968	112.944
33.003	113.139
33.038	113.343
33.068	113.343
33.103	113.542
33.138	113.741
33.168	113.741
33.203	113.94
33.238	114.139
33.268	114.139
33.303	114.338
33.338	114.537
33.368	114.537
33.403	114.736
33.438	114.935
33.468	114.935
33.503	115.134
33.538	115.333
33.568	115.333
33.603	115.532
33.638	115.731
33.668	115.731
33.703	115.731
33.738	115.731
33.768	115.731
33.803	115.731
33.838	115.731
33.868	115.731
33.903	115.731
33.938	115.731
33.968	115.731
34.003	115.731
34.038	115.731
34.068	115.731
34.103	115.731
34.138	115.731
34.168	115.731
34.203	115.731
34.238	115.731
34.268	115.731
34.303	115.731
34.338	115.731
34.368	115.731
34.403	115.731
34.438	115.731
34.468	115.731
34.503	115.731
34.538	115.731
34.568	115.731
34.603	115.731
34.638	115.731
34.668	115.731
34.703	115.731
34.738	120.109
34.768	120.109
34.803	120.308
34.838	120.503
34.868	120.503
34.903	120.707
34.938	120.906
34.968	120.906
35.003	121.098
35.038	121.306
35.068	121.306
35.103	121.306
35.138	121.306
35.168	121.306
35.203	121.306
35.238	100
35.268	100
35.303	100
35.338	100
35.368	100
35.403	100
35.438	100.199
35.468	100.199
35.503	100.398
35.538	100.597
35.568	100.597
35.603	100.796
35.638	100.991
35.668	100.991
35.703	100.991
35.738	100.991
35.768	100.991
35.803	100.991
35.838	100
35.868	100
35.903	100
35.938	100
35.968	100
36.003	100
36.038	100
36.068	100
36.103	100
36.138	100
36.168	100
36.203	100
36.238	100
36.268	100
36.303	100
36.338	100
36.368	100
36.403	100
36.438	100
36.468	100
36.503	100
36.538	100
36.568	100
36.603	100
36.638	100
36.668	100
36.703	100
36.738	100
36.768	100
36.803	100
36.838	100
36.868	100
36.903	100
36.938	100
36.968	100
37.003	100
37.038	100
37.068	100
37.103	100
37.138	100
37.168	100
37.203	100
37.238	100
37.268	100
37.303	100
37.338	100
37.368	100
37.403	100
37.438	100
37.468	100
37.503	100
37.538	100
37.568	100
37.603	100
37.638	100
37.668	100
37.703	100
37.738	100
37.768	100
37.803	100
37.838	100
37.868	100
37.903	101.194
37.938	101.393
37.968	101.393
38.003	101.592
38.038	101.791
38.068	101.791
38.103	101.99
38.138	102.189
38.168	102.189
38.203	102.388
38.238	102.388
38.268	102.388
38.303	102.388
38.338	102.388
38.368	102.388
38.403	100
38.438	100
38.468	100
38.503	100
38.538	100
38.568	100
38.603	100
38.638	100.199
38.668	100.199
38.703	100.398
38.738	100.597
38.768	100.597
38.803	100.796
38.838	100.995
38.868	100.995
38.903	101.194
38.938	101.194
38.968	101.194
39.003	101.194
39.038	101.194
39.068	101.194
39.103	101.194
39.138	101.194
39.168	101.194
39.203	101.194
39.238	101.194
39.268	101.194
39.303	101.194
39.338	101.194
39.368	101.194
39.403	101.194
39.438	101.194
39.468	101.194
39.503	101.194
39.538	101.194
39.568	101.194
39.603	101.194
39.638	101.194
39.668	101.194
39.703	101.194
39.738	101.194
39.768	101.194
39.803	101.194
39.838	101.194
39.868	101.194
39.903	101.194
39.938	101.194
39.968	101.194
40.003	105.373
40.038	105.373
40.068	105.373
40.103	105.373
40.138	100
40.168	100
40.203	100
40.238	100
40.268	100
40.303	100
40.338	100
40.368	100
40.403	100
40.438	100
40.468	100
40.503	100
40.538	100
40.568	100
40.603	100
40.638	100
40.668	100
40.703	100
40.738	100
40.768	100
40.803	100
40.838	100
40.868	100
40.903	100
40.938	100
40.968	100
41.003	100
41.038	100
41.068	100
41.103	100
41.138	100
41.168	100
41.203	100
41.238	100
41.268	100
41.303	100
41.338	100
41.368	100
41.403	100
41.438	100.192
41.468	100.192
41.503	100.4
41.538	100.599
41.568	100.599
41.603	100.798
41.638	100.997
41.668	100.997
41.703	101.196
41.738	101.395
41.768	101.395
41.803	101.594
41.838	101.793
41.868	101.793
41.903	101.992
41.938	102.191
41.968	102.191
42.003	102.39
42.038	102.589
42.068	102.589
42.103	102.589
42.138	102.589
42.168	102.589
42.203	102.589
42.238	102.589
42.268	102.589
42.303	102.589
42.338	102.589
42.368	102.589
42.403	102.589
42.438	102.589
42.468	102.589
42.503	100
42.538	100
42.568	100
42.603	100
42.638	100
42.668	100
42.703	100
42.738	100
42.768	100
42.803	100
42.838	100
42.868	100
42.903	100
42.938	100
42.968	100
43.003	100
43.038	100
43.068	100
43.103	100
43.138	100.398
43.168	100.398
43.203	100.398
43.238	100.398
43.268	100.398
43.303	100
43.338	100
43.368	100
43.403	100
43.438	100
43.468	100
43.503	100
43.533	100
43.568	100
43.603	100
43.638	100.199
43.668	100.199
43.703	100.398
43.738	100.597
43.768	100.597
43.803	100.796
43.838	100.796
43.868	100.796
43.903	100.796
43.938	100.796
43.968	100.796
44.003	100
44.038	100
44.068	100
44.103	100
44.138	100
44.168	100
44.203	100
44.238	100
44.268	100
44.303	100
44.338	100
44.368	100
44.403	100
44.438	100
44.468	100
44.503	100
44.538	100
44.568	100
44.603	100
44.638	100
44.668	100
44.703	100
44.738	100
44.768	100
44.803	100
44.838	100
44.868	100
44.903	100
44.938	100
44.968	100
45.003	100
45.038	100
45.068	100
45.103	100
45.138	100
45.168	100
45.203	100
45.238	102.189
45.268	102.189
45.303	102.388
45.338	102.587
45.368	102.587
45.403	102.786
45.438	102.985
45.468	102.985
45.503	103.184
45.538	103.383
45.568	103.383
45.603	103.582
45.638	103.781
45.668	103.781
45.703	103.98
45.738	104.179
45.768	104.179
45.803	104.378
45.838	104.577
45.868	104.577
45.903	104.776
45.938	104.968
45.968	104.968
46.003	105.176
46.038	105.176
46.068	105.176
46.103	105.176
46.138	105.176
46.168	105.176
46.203	100
46.238	100
46.268	100
46.303	100
46.338	100
46.368	100
46.403	100
46.438	100
46.468	100
46.503	100
46.538	100
46.568	100
46.603	100.199
46.638	100.398
46.668	100.398
46.703	100.597
46.738	100.796
46.768	100.796
46.803	100.995
46.838	101.194
46.868	101.194
46.903	101.393
46.938	101.592
46.968	101.592
47.003	101.791
47.038	101.99
47.068	101.99
47.103	102.189
47.138	102.388
47.168	102.388
47.203	102.587
47.238	102.786
47.268	102.786
47.303	102.786
47.338	102.786
47.368	102.786
47.403	102.786
47.438	102.786
47.468	102.786
47.503	102.786
47.538	102.786
47.568	102.786
47.603	102.786
47.638	102.786
47.668	102.786
47.703	102.786
47.738	102.786
47.768	102.786
47.803	102.786
47.838	102.786
47.868	102.786
47.903	102.786
47.938	102.786
47.968	102.786
48.003	102.786
48.038	102.786
48.068	102.786
48.103	102.786
48.138	102.786
48.168	102.786
48.203	102.786
48.238	102.786
48.268	102.786
48.303	102.786
48.338	100
48.368	100
48.403	100
48.438	100
48.468	100
48.503	100
48.538	100
48.568	100
48.603	100
48.638	100
48.668	100
48.703	100
48.738	100
48.768	100
48.803	100
48.838	100
48.868	100
48.903	100
48.938	100
48.968	100
49.003	100
49.038	100
49.068	100
49.103	100
49.138	100
49.168	100
49.203	100
49.238	100.199
49.268	100.199
49.303	100.398
49.338	100.597
49.368	100.597
49.403	100.796
49.438	100.796
49.468	100.796
49.503	100.796
49.538	100.796
49.568	100.796
49.603	100
49.638	100
49.668	100
49.703	100
49.738	100
49.768	100
49.803	100
49.838	100
49.868	100
49.903	100
49.938	100
49.968	100
50.003	100.199
50.038	100.398
50.068	100.398
50.103	100.597
50.138	100.796
50.168	100.796
50.203	100.995
50.238	101.194
50.268	101.194
50.303	101.393
50.338	101.592
50.368	101.592
50.403	101.592
50.438	101.592
50.468	101.592
50.503	101.592
50.538	101.592
50.568	101.592
50.603	101.592
50.638	101.592
50.668	101.592
50.703	101.592
50.738	101.592
50.768	101.592
50.803	101.592
50.838	101.592
50.868	101.592
50.903	101.592
50.938	101.592
50.968	101.592
51.003	100
51.038	100
51.068	100
51.103	100
51.138	100
51.168	100
51.203	100
51.238	100
51.268	100
51.303	100
51.338	100
51.368	100
51.403	100
51.438	100
51.468	100
51.503	100.796
51.538	100.995
51.568	100.995
51.603	101.194
51.638	101.393
51.668	101.393
51.703	101.592
51.738	101.791
51.768	101.791
51.803	101.99
51.838	102.189
51.868	102.189
51.903	102.388
51.938	102.587
51.968	102.587
52.003	102.786
52.038	102.985
52.068	102.985
52.103	103.184
52.138	103.383
52.168	103.383
52.203	103.582
52.238	103.781
52.268	103.781
52.303	103.98
52.338	104.179
52.368	104.179
52.403	104.378
52.438	104.577
52.468	104.577
52.503	104.776
52.538	104.975
52.568	104.975
52.603	105.174
52.638	105.174
52.668	105.174
52.703	105.174
52.738	105.174
52.768	105.174
52.803	100
52.838	100
52.868	100
52.903	100
52.938	100
52.968	100
53.003	100
53.038	100
53.068	100
53.103	100
53.138	100
53.168	100
53.203	100
53.238	100
53.268	100
53.303	100
53.338	100
53.368	100
53.403	100
53.438	100
53.468	100
53.503	100
53.538	100
53.568	100
53.603	100
53.638	100
53.668	100
53.703	100
53.738	100.199
53.768	100.199
53.803	100.398
53.838	100.597
53.868	100.597
53.903	100.789
53.938	100.997
53.968	100.997
54.003	101.196
54.038	101.395
54.068	101.395
54.103	101.594
54.138	101.793
54.168	101.793
54.203	101.992
54.238	102.191
54.268	102.191
54.303	102.39
54.338	102.589
54.368	102.589
54.403	102.788
54.438	102.987
54.468	102.987
54.503	103.186
54.538	103.385
54.568	103.385
54.603	103.584
54.638	103.783
54.668	103.783
54.703	103.982
54.738	104.181
54.768	104.181
54.803	104.38
54.838	104.579
54.868	104.579
54.903	104.579
54.938	104.579
54.968	104.579
55.003	104.579
55.038	104.579
55.068	104.579
55.103	100
55.138	100
55.168	100
55.203	100
55.238	100
55.268	100
55.303	100
55.338	100
55.368	100
55.403	100
55.438	100
55.468	100
55.503	100
55.538	100
55.568	100
55.603	100
55.638	100
55.668	100
55.703	100
55.738	100
55.768	100
55.803	100
55.838	100
55.868	100
55.903	100
55.938	100
55.968	100
56.003	100
56.038	100
56.068	100
56.103	100
56.138	100.208
56.168	100.208
56.203	100.403
56.238	100.607
56.268	100.607
56.303	100.806
56.338	101.005
56.368	101.005
56.403	101.204
56.438	101.403
56.468	101.403
56.503	101.602
56.538	101.794
56.568	101.794
56.603	102.002
56.638	102.201
56.668	102.201
56.703	102.4
56.738	102.599
56.768	102.599
56.803	102.798
56.838	102.997
56.868	102.997
56.903	103.196
56.938	103.395
56.968	103.395
57.003	103.594
57.038	103.793
57.068	103.793
57.103	103.992
57.138	104.191
57.168	104.191
57.203	104.39
57.238	104.589
57.268	104.589
57.303	104.788
57.338	104.987
57.368	104.987
57.403	105.186
57.438	105.385
57.468	105.385
57.503	105.584
57.538	105.783
57.568	105.783
57.603	105.982
57.638	106.181
57.668	106.181
57.703	106.373
57.738	106.581
57.768	106.581
57.803	106.78
57.838	106.979
57.868	106.979
57.903	107.178
57.938	107.377
57.968	107.377
58.003	107.576
58.038	107.775
58.068	107.775
58.103	107.974
58.138	108.173
58.168	108.173
58.203	108.372
58.238	108.571
58.268	108.571
58.303	108.77
58.338	108.969
58.368	108.969
58.403	109.168
58.438	109.367
58.468	109.367
58.503	109.559
58.538	109.767
58.568	109.767
58.603	109.966
58.638	110.165
58.668	110.165
58.703	110.364
58.738	110.563
58.768	110.563
58.803	110.762
58.838	110.762
58.868	110.762
58.903	110.762
58.938	110.762
58.968	110.762
59.003	110.762
59.038	110.762
59.068	110.762
59.103	110.762
59.138	110.762
59.168	110.762
59.203	110.762
59.238	110.762
59.268	110.762
59.303	110.762
59.338	110.762
59.368	110.762
59.403	110.762
59.438	110.762
59.468	110.762
59.503	110.762
59.538	110.762
59.568	110.762
59.603	110.762
59.638	110.961
59.668	110.961
59.703	111.16
59.738	111.359
59.768	111.359
59.803	111.558
59.838	111.757
59.868	111.757
59.903	111.757
59.938	111.757
59.968	111.757
60.003	111.757
60.038	111.757
60.068	111.757
60.103	111.757
60.138	111.757
60.168	111.757
60.203	111.757
60.238	111.757
60.268	111.757
60.303	111.757
60.338	111.757
60.368	111.757
60.403	111.757
60.438	111.757
60.468	111.757
60.503	111.757
60.538	111.757
60.568	111.757
60.603	111.757
60.638	111.757
60.668	111.757
60.703	111.757
60.738	111.757
60.768	111.757
60.798	111.757
60.838	111.757
60.868	111.757
60.903	111.757
60.938	111.757
60.968	111.757
61.003	111.757
61.038	111.757
61.068	111.757
61.103	111.757
61.138	111.757
61.168	111.757
61.203	111.757
61.238	111.757
61.268	111.757
61.303	111.757
61.338	111.757
61.368	111.757
61.403	111.757
61.438	111.757
61.468	111.757
61.503	111.757
61.538	111.757
61.568	111.757
61.603	111.757
61.638	111.757
61.668	111.757
61.703	111.757
61.738	111.757
61.768	111.757
61.803	111.757
61.838	111.757
61.868	111.757
61.903	111.757
61.938	111.757
61.968	111.757
62.003	121.698
62.038	121.698
62.068	121.698
62.103	121.698
62.138	121.698
62.168	121.698
62.203	121.698
62.238	121.698
62.268	121.698
62.303	121.698
62.338	121.698
62.368	121.698
62.403	121.698
