7.521	21
7.56	21
7.601	21
7.642	21
7.677	21
7.711	21
7.75	21
7.79	21
7.829	21
7.869	21
7.907	21
7.949	21
7.991	21
8.033	21
8.075	21
8.117	21
8.159	20
8.206	21
8.248	21
8.29	21
8.334	21
8.376	21
8.416	21
8.454	21
8.494	21
8.538	21
8.582	21
8.626	21
8.665	21
8.703	21
8.743	20
8.782	21
8.825	20
8.864	21
8.904	21
8.945	21
8.986	21
9.027	21
9.068	21
9.109	21
9.145	20
9.182	21
9.218	21
9.254	20
9.29	20
9.327	21
9.362	21
9.402	21
9.438	21
9.473	21
9.509	20
9.545	21
9.578	20
9.614	21
9.647	21
9.681	21
9.716	20
9.75	20
9.783	20
9.818	20
9.852	20
9.885	20
9.923	20
9.957	21
9.99	21
10.024	21
10.058	20
10.092	20
10.125	21
10.159	21
10.194	21
10.226	20
10.26	20
10.294	21
10.328	21
10.362	21
10.395	20
10.432	20
10.466	21
10.5	21
10.534	20
10.567	21
10.601	21
10.636	21
10.669	21
10.704	21
10.737	20
10.77	20
10.804	21
10.838	21
10.872	21
10.907	21
10.944	21
10.976	20
11.011	20
11.044	21
11.078	21
11.113	21
11.145	20
11.18	20
11.214	21
11.247	21
11.281	21
11.315	20
11.349	20
11.383	21
11.416	21
11.453	21
11.486	20
11.52	20
11.554	21
11.589	21
11.621	20
11.656	20
11.69	21
11.723	21
11.758	21
11.79	20
11.824	21
11.858	21
11.892	21
11.926	21
11.962	20
11.996	21
12.03	20
12.063	21
12.097	21
12.131	21
12.165	21
12.198	20
12.233	21
12.266	21
12.301	21
12.333	20
12.367	21
12.401	21
12.435	21
12.471	20
12.506	21
12.54	21
12.573	21
12.606	21
12.641	21
12.674	21
12.709	21
12.742	20
12.775	21
12.809	21
12.843	20
12.876	20
12.91	21
12.945	21
12.98	20
13.015	20
13.049	21
13.083	21
13.115	21
13.15	21
13.184	21
13.217	21
13.25	20
13.285	21
13.318	21
13.351	20
13.385	21
13.419	21
13.454	21
13.489	21
13.523	21
13.556	20
13.591	21
13.624	21
13.658	21
13.692	20
13.725	21
13.759	21
13.794	21
13.826	20
13.86	21
13.895	21
13.928	21
13.961	20
13.998	21
14.032	20
14.065	21
14.1	21
14.133	20
14.166	21
14.2	21
14.234	21
14.267	20
14.301	21
14.336	21
14.368	21
14.403	21
14.436	21
14.47	21
14.507	21
14.54	21
14.573	21
14.607	21
14.641	20
14.674	21
14.709	21
14.743	21
14.775	20
14.81	21
14.843	20
14.876	21
14.91	21
14.944	21
14.977	20
15.015	21
15.048	20
15.082	21
15.115	20
15.148	21
15.182	21
15.216	21
15.249	20
15.283	21
15.318	21
15.351	20
15.384	21
15.419	21
15.453	21
15.486	20
15.522	21
15.59	21
15.624	21
15.656	21
15.691	21
15.724	21
15.757	20
15.791	21
15.825	21
15.858	20
15.892	21
15.927	21
15.959	20
15.993	20
16.031	21
16.063	20
16.098	20
16.131	21
16.166	21
16.199	21
16.234	21
16.267	21
16.302	21
16.336	20
16.369	20
16.404	20
16.437	21
16.504	21
16.537	21
16.574	21
16.607	21
16.639	20
16.674	21
16.707	21
16.739	21
16.773	21
16.807	21
16.839	21
16.881	21
16.923	21
17.007	21
17.049	21
17.091	21
17.136	20
17.178	20
17.22	20
17.262	20
17.304	20
17.346	20
17.389	21
17.429	21
17.47	21
17.51	20
17.553	21
17.593	20
17.634	21
17.674	21
17.714	21
17.755	21
17.795	20
17.839	20
17.88	21
17.921	21
17.953	20
17.986	21
18.018	20
18.051	21
18.084	21
18.116	20
18.159	21
18.191	20
18.224	21
18.256	20
18.288	21
18.319	21
18.35	20
18.385	21
18.416	21
18.447	20
18.479	21
18.521	21
18.552	21
18.582	20
18.614	21
18.645	21
18.676	21
18.707	21
18.738	21
18.77	21
18.802	20
18.835	21
18.867	21
18.902	21
18.934	21
18.966	21
18.998	21
19.04	21
19.072	21
19.101	21
19.132	21
19.161	21
19.191	20
19.221	21
19.25	21
19.28	20
19.311	20
19.343	21
19.373	21
19.406	20
19.438	21
19.467	20
19.499	21
19.528	20
19.56	20
19.592	21
19.623	20
19.655	21
19.686	20
19.718	21
19.749	20
19.782	21
19.813	20
19.845	21
19.878	21
19.91	20
19.941	21
19.972	21
20.004	20
20.037	21
20.07	21
20.102	20
20.135	21
20.167	20
20.236	21
20.27	21
20.303	21
20.338	21
20.374	21
20.409	21
20.441	20
20.475	20
20.511	21
20.545	21
20.578	21
20.611	20
20.646	20
20.68	20
20.714	21
20.748	21
20.781	21
20.815	21
20.849	21
20.887	21
20.921	21
20.955	21
20.988	20
21.022	21
21.055	21
21.089	20
21.122	21
21.157	21
21.19	21
21.224	21
21.257	20
21.291	21
21.324	20
21.357	21
21.393	20
21.426	20
21.461	21
21.493	21
21.525	20
21.559	21
21.592	21
21.623	20
21.656	21
21.689	21
21.722	21
21.756	21
21.789	21
21.822	21
21.855	21
21.891	21
21.93	20
21.967	21
22.003	21
22.039	20
22.076	21
22.112	21
22.148	20
22.185	21
22.221	20
22.257	21
22.294	20
22.33	21
22.367	21
22.403	20
22.439	21
22.478	21
22.514	20
22.552	21
22.59	21
22.628	21
22.665	20
22.703	21
22.741	21
22.778	20
22.816	21
22.854	21
22.891	20
22.929	21
22.967	21
23.004	20
23.045	20
23.083	21
23.121	21
23.155	20
23.19	21
23.224	20
23.259	21
23.294	21
23.328	20
23.363	21
23.398	21
23.432	20
23.467	21
23.502	21
23.537	21
23.575	21
23.61	21
23.646	21
23.68	20
23.715	20
23.749	21
23.784	21
23.818	20
23.854	21
23.887	21
23.922	21
23.955	20
23.989	20
24.023	20
24.057	20
24.095	20
24.128	20
24.162	20
24.197	21
24.23	21
24.264	21
24.298	20
24.331	21
24.364	20
24.399	21
24.432	20
24.465	21
24.499	20
24.532	21
24.565	20
24.602	20
24.635	21
24.668	21
24.701	21
24.734	20
24.767	20
24.801	20
24.833	20
24.866	20
24.899	20
24.932	21
24.965	21
24.999	21
25.032	21
25.064	21
25.1	21
25.133	21
25.166	21
25.2	21
25.232	21
25.265	21
25.298	21
25.332	21
25.364	21
25.397	20
25.429	20
25.462	20
25.496	20
25.528	20
25.561	20
25.598	20
25.63	20
25.663	20
25.697	20
25.729	20
25.796	20
25.828	20
25.861	20
25.894	20
25.927	20
25.96	20
25.994	20
26.026	20
26.059	20
26.095	20
26.128	20
26.161	20
26.194	20
26.227	21
26.26	20
26.294	20
26.326	20
26.36	20
26.392	20
26.425	20
26.459	20
26.493	21
26.525	21
26.558	20
26.594	20
26.629	21
26.662	21
26.695	20
26.729	21
26.762	20
26.796	21
26.83	21
26.863	21
26.897	21
26.93	20
26.964	21
26.998	21
27.031	21
27.065	21
27.102	21
27.137	21
27.171	21
27.202	21
27.236	20
27.268	20
27.302	20
27.367	20
27.401	21
27.434	21
27.465	21
27.497	21
27.53	21
27.56	20
27.593	20
27.628	20
27.661	21
27.692	21
27.729	21
27.766	20
27.804	21
27.841	21
27.878	20
27.916	21
27.953	21
27.99	21
28.027	20
28.064	20
28.102	20
28.138	20
28.178	20
28.215	20
28.253	21
28.29	21
28.329	21
28.367	21
28.406	21
28.444	21
28.482	20
28.521	21
28.559	21
28.597	20
28.636	21
28.674	21
28.712	20
28.754	21
28.792	21
28.83	20
28.869	21
28.907	21
28.944	21
28.984	21
29.022	20
29.061	21
29.1	21
29.138	20
29.177	21
29.216	21
29.254	20
29.293	21
29.327	21
29.363	20
29.397	20
29.431	21
29.464	20
29.498	20
29.532	21
29.566	21
29.599	20
29.633	21
29.667	21
29.701	21
29.735	21
29.768	21
29.802	21
29.837	21
29.873	21
29.906	20
29.94	20
29.974	21
30.008	21
30.041	20
30.074	20
30.109	20
30.144	21
30.177	21
30.211	21
30.245	21
30.279	21
30.312	20
30.347	20
30.383	21
30.417	21
30.451	21
30.484	20
30.519	21
30.552	20
30.586	21
30.618	20
30.653	21
30.686	20
30.719	21
30.752	21
30.786	20
30.818	20
30.853	21
30.888	21
30.922	21
30.955	21
30.988	21
31.02	21
31.053	21
31.087	21
31.119	21
31.151	20
31.185	20
31.218	21
31.251	21
31.283	20
31.316	21
31.348	20
31.384	21
31.415	20
31.448	20
31.482	21
31.515	21
31.547	20
31.579	21
31.611	20
31.645	21
31.677	21
31.709	20
31.743	21
31.775	21
31.808	20
31.841	21
31.875	20
31.908	21
31.941	21
31.973	20
32.006	21
32.039	21
32.071	20
32.105	21
32.138	21
32.169	20
32.202	21
32.236	21
32.268	21
32.301	20
32.334	21
32.368	20
32.402	21
32.435	21
32.466	20
32.5	20
32.532	21
32.565	21
32.597	21
32.631	21
32.662	20
32.695	20
32.728	21
32.761	21
32.794	20
32.826	21
32.861	20
32.894	21
32.927	21
32.959	20
32.992	21
33.025	21
33.057	20
33.124	21
33.157	21
33.189	20
33.221	21
33.254	21
33.287	20
33.32	21
33.355	21
33.387	21
33.421	21
33.454	21
33.486	21
33.518	20
33.552	21
33.584	21
33.617	20
33.649	20
33.682	21
33.716	21
33.748	21
33.782	21
33.815	21
33.849	21
33.882	21
33.915	21
33.949	21
33.981	20
34.014	20
34.048	20
34.081	21
34.115	21
34.148	21
34.182	21
34.215	21
34.248	20
34.282	21
34.314	21
34.35	20
34.385	21
34.417	20
34.451	21
34.486	21
34.519	20
34.553	21
34.586	21
34.619	20
34.654	21
34.687	21
34.722	21
34.755	21
34.786	21
34.82	21
34.851	20
34.885	21
34.918	21
34.948	20
34.981	21
35.013	21
35.044	20
35.075	20
35.107	20
35.14	21
35.172	21
35.203	21
35.236	21
35.274	21
35.313	21
35.351	20
35.393	21
35.432	21
35.469	20
35.508	21
35.547	20
35.586	21
35.623	20
35.662	21
35.7	21
35.739	21
35.777	20
35.815	20
35.854	21
35.892	20
35.976	21
36.016	21
36.056	21
36.096	21
36.136	21
36.176	21
36.216	21
36.256	21
36.296	21
36.336	21
36.376	21
36.416	21
36.456	21
36.496	21
36.536	21
36.58	21
36.621	20
36.663	21
36.705	21
36.746	20
36.788	21
36.83	21
36.871	20
36.913	21
36.955	21
36.997	21
37.039	21
37.081	21
37.123	21
37.165	21
37.203	21
37.238	21
37.272	20
37.307	21
37.341	20
37.376	21
37.411	21
37.445	20
37.48	20
37.515	20
37.55	20
37.585	20
37.62	20
37.655	21
37.69	21
37.728	20
37.763	20
37.798	20
37.833	21
37.867	20
37.902	21
37.935	20
37.97	21
38.01	21
38.044	20
38.076	20
38.11	20
38.142	20
38.175	20
38.208	20
38.241	20
38.277	20
38.31	21
38.344	21
38.377	21
38.41	21
38.443	20
38.477	20
38.511	21
38.578	21
38.611	21
38.644	20
38.677	21
38.71	21
38.744	21
38.78	20
38.812	20
38.846	20
38.879	20
38.911	20
38.945	21
38.977	21
39.01	21
39.044	21
39.077	21
39.112	20
39.145	20
39.181	21
39.214	21
39.249	20
39.286	21
39.321	21
39.354	21
39.389	20
39.422	20
39.458	21
39.491	21
39.526	20
39.56	20
39.594	21
39.629	21
39.662	21
39.697	20
39.731	21
39.766	21
39.802	20
39.837	20
39.871	21
39.906	21
39.939	21
39.974	21
40.008	20
40.043	21
40.075	20
40.11	21
40.142	20
40.178	21
40.213	21
40.248	20
40.284	21
40.323	21
40.359	21
40.394	20
40.43	21
40.466	21
40.5	20
40.535	21
40.569	20
40.604	21
40.639	21
40.673	20
40.707	20
40.742	21
40.776	21
40.809	20
40.843	20
40.88	20
40.914	20
40.948	20
40.982	20
41.016	20
41.05	20
41.084	20
41.118	20
41.152	20
41.186	20
41.22	20
41.254	20
41.288	20
41.322	20
41.356	20
41.394	21
41.428	21
41.462	21
41.495	20
41.529	20
41.563	20
41.598	21
41.632	21
41.698	21
41.732	21
41.765	20
41.8	21
41.834	21
41.868	20
41.907	21
41.94	20
41.974	20
42.009	21
42.044	21
42.077	21
42.112	21
42.145	21
42.181	21
42.216	20
42.252	21
42.289	21
42.323	21
42.355	20
42.39	21
42.427	21
42.46	21
42.495	21
42.529	20
42.564	21
42.598	20
42.633	21
42.668	21
42.702	20
42.737	21
42.772	21
42.806	20
42.841	21
42.876	21
42.91	20
42.948	21
42.983	21
43.017	20
43.052	21
43.087	21
43.121	20
43.156	21
43.19	20
43.224	21
43.259	20
43.294	21
43.329	21
43.363	20
43.398	21
43.432	20
43.505	21
43.54	21
43.574	20
43.609	21
43.643	20
43.677	21
43.713	21
43.746	20
43.782	20
43.816	21
43.851	21
43.885	20
43.92	21
43.955	21
43.992	21
44.026	20
44.06	21
44.094	21
44.128	20
44.163	21
44.197	21
44.231	20
44.266	21
44.3	21
44.335	21
44.369	20
44.404	21
44.439	21
44.473	20
44.508	21
44.546	21
44.58	20
44.615	21
44.65	21
44.684	20
44.719	21
44.754	21
44.788	20
44.822	21
44.855	20
44.889	20
44.923	21
44.957	21
44.99	20
45.024	21
45.062	21
45.096	20
45.131	21
45.166	21
45.2	20
45.235	21
45.27	21
45.304	21
45.338	21
45.37	20
45.405	21
45.438	21
45.472	21
45.507	21
45.541	21
45.577	21
45.611	20
45.645	21
45.677	20
45.711	21
45.744	21
45.777	20
45.811	20
45.845	21
45.877	21
45.91	21
45.944	21
45.976	21
46.008	21
46.04	21
46.073	20
46.107	20
46.141	21
46.173	20
46.204	20
46.238	20
46.272	20
46.306	20
46.34	20
46.374	20
46.408	21
46.441	20
46.475	20
46.509	21
46.543	21
46.576	20
46.613	21
46.647	21
46.68	20
46.715	21
46.781	21
46.814	20
46.848	20
46.882	21
46.914	21
46.948	20
46.982	20
47.016	20
47.049	20
47.083	20
47.122	21
47.154	20
47.189	20
47.223	21
47.256	21
47.291	21
47.324	20
47.357	21
47.391	21
47.425	20
47.458	21
47.492	21
47.526	20
47.56	20
47.593	21
47.63	20
47.666	21
47.699	20
47.734	21
47.77	21
47.804	21
47.838	20
47.874	21
47.908	21
47.943	21
47.979	21
48.014	21
48.049	21
48.084	21
48.119	21
48.156	21
48.191	21
48.226	20
48.263	21
48.297	21
48.333	20
48.369	21
48.406	21
48.442	20
48.479	21
48.515	21
48.551	20
48.588	21
48.624	21
48.658	20
48.696	20
48.731	21
48.766	21
48.8	20
48.835	21
48.869	20
48.904	20
48.939	21
48.973	20
49.008	21
49.043	21
49.077	20
49.112	20
49.147	20
49.182	20
49.22	20
49.255	20
49.289	20
49.324	21
49.358	21
49.392	21
49.425	21
49.459	21
49.493	21
49.528	21
49.562	21
49.595	21
49.629	20
49.664	21
49.698	21
49.733	21
49.77	20
49.84	21
49.874	20
49.909	21
49.944	21
49.978	20
50.013	21
50.047	20
50.083	21
50.116	20
50.152	21
50.186	20
50.221	21
50.254	21
50.292	20
50.36	21
50.396	21
50.431	21
50.465	21
50.501	21
50.536	20
50.57	20
50.606	20
50.642	21
50.676	21
50.712	21
50.747	21
50.781	21
50.819	20
50.855	20
50.891	21
50.925	21
50.959	21
50.993	21
51.027	21
51.062	21
51.097	21
51.131	20
51.166	21
51.201	21
51.235	20
51.27	21
51.305	21
51.342	20
51.377	21
51.412	21
51.446	20
51.481	21
51.516	21
51.55	21
51.583	20
51.618	21
51.653	21
51.687	21
51.721	20
51.755	20
51.788	20
51.823	20
51.859	20
51.893	20
51.927	20
51.962	21
51.996	21
52.031	21
52.064	21
52.097	20
52.131	20
52.165	20
52.199	21
52.232	20
52.266	21
52.3	20
52.332	20
52.369	21
52.403	21
52.436	20
52.468	20
52.502	21
52.536	21
52.567	21
52.599	21
52.632	21
52.664	21
52.695	21
52.728	21
52.759	20
52.792	21
52.826	21
52.86	21
52.897	21
52.931	21
52.965	21
52.999	20
53.033	20
53.068	20
53.103	21
53.136	21
53.168	20
53.201	20
53.234	20
53.267	20
53.3	20
53.333	20
53.366	20
53.399	20
53.435	20
53.468	20
53.501	20
53.534	20
53.567	20
53.601	20
53.635	20
53.669	20
53.703	21
53.737	21
53.77	20
53.804	21
53.837	20
53.871	21
53.904	20
53.941	21
53.974	20
54.008	21
54.041	21
54.074	20
54.107	20
54.141	20
54.176	21
54.21	21
54.245	21
54.278	20
54.312	20
54.347	21
54.382	20
54.417	21
54.453	20
54.487	20
54.522	21
54.557	21
54.591	21
54.625	21
54.659	21
54.693	20
54.728	21
54.762	21
54.796	21
54.831	20
54.865	21
54.9	21
54.934	20
54.972	21
55.006	20
55.041	21
55.074	20
55.109	21
55.145	21
55.181	20
55.218	21
55.254	21
55.29	20
55.327	21
55.363	21
55.399	20
55.436	21
55.472	21
55.511	20
55.548	21
55.582	20
55.617	21
55.652	21
55.686	20
55.721	21
55.756	21
55.79	20
55.825	21
55.859	20
55.894	21
55.929	21
55.963	20
55.998	21
56.036	21
56.07	20
56.105	21
56.14	21
56.174	20
56.21	21
56.244	20
56.278	21
56.312	20
56.347	21
56.381	21
56.416	20
56.449	20
56.484	21
56.518	21
56.556	21
56.589	21
56.623	20
56.659	21
56.692	21
56.726	21
56.76	21
56.795	21
56.828	20
56.862	20
56.898	21
56.931	21
56.965	21
56.999	21
57.034	21
57.07	20
57.104	20
57.139	20
57.173	21
57.208	21
57.242	20
57.275	20
57.31	20
57.343	20
57.378	21
57.413	21
57.447	20
57.481	20
57.515	21
57.549	21
57.586	21
57.621	21
57.655	21
57.688	20
57.722	20
57.758	21
57.791	21
57.825	21
57.859	21
57.893	21
57.927	21
57.959	21
57.992	21
58.023	20
58.055	20
58.09	20
58.124	21
58.155	21
58.188	21
58.219	21
58.251	21
58.283	21
58.315	21
58.347	20
58.378	20
58.411	21
58.443	21
58.473	20
58.506	21
58.537	21
58.571	20
58.603	21
58.635	20
58.666	21
58.697	21
58.729	20
58.76	21
58.792	21
58.822	20
58.854	21
58.886	21
58.917	20
58.948	21
58.98	21
59.01	20
59.045	21
59.077	20
59.108	21
59.141	21
59.171	21
59.204	21
59.234	20
59.266	20
59.299	20
59.331	21
59.362	21
59.394	21
59.426	21
59.458	20
59.491	21
59.525	21
59.558	21
59.622	20
59.655	21
59.687	21
59.718	20
59.752	21
59.783	21
59.816	20
59.849	21
59.88	21
59.912	21
59.945	20
59.978	21
60.013	21
60.046	21
60.077	21
60.11	21
60.142	21
60.176	21
60.207	20
60.241	21
60.274	21
60.306	21
60.339	20
60.371	20
60.404	21
60.438	21
60.471	21
60.507	21
60.54	21
60.573	21
60.606	21
60.638	21
60.671	20
60.706	21
60.772	20
60.805	21
60.838	21
60.872	20
60.905	21
60.939	21
60.973	21
61.009	20
61.043	21
61.076	21
61.11	21
61.143	20
61.178	21
61.211	21
61.246	21
61.279	21
61.313	21
61.348	21
61.381	21
61.416	21
61.45	21
61.484	20
61.52	20
61.556	21
61.59	21
61.624	20
61.659	21
61.693	21
61.726	21
61.76	20
61.795	21
61.829	21
61.863	20
61.899	21
61.933	21
61.967	20
62.001	20
62.036	21
62.067	21
62.098	21
62.129	21
62.162	21
62.193	21
62.224	21
62.255	21
62.287	20
62.319	21
62.349	20
62.381	21
62.412	20
62.442	21
62.474	20
62.504	21
62.538	20
62.569	21
62.6	21
62.631	21
62.66	20
62.691	20
62.723	20
62.754	20
62.784	20
62.815	20
62.847	20
62.878	20
62.908	21
62.939	21
62.971	21
63.005	21
63.033	21
63.061	21
63.089	21
63.117	20
63.146	21
63.175	20
63.204	21
63.232	20
63.261	21
63.288	20
63.317	21
63.345	21
63.374	21
63.404	21
63.434	20
63.465	21
63.493	21
63.521	21
63.55	21
63.578	20
63.606	20
63.635	21
63.662	21
63.69	21
63.718	21
63.746	21
63.775	20
63.803	20
63.832	21
63.862	21
63.889	20
63.917	20
63.946	21
63.974	21
64.003	21
64.028	21
64.054	21
64.081	21
64.106	20
64.132	20
64.157	20
64.183	21
64.21	21
64.236	21
64.262	21
64.29	21
64.315	21
64.341	21
64.368	20
64.394	20
64.422	21
64.448	21
64.476	21
64.505	21
64.534	21
64.563	20
64.592	20
64.622	21
64.651	21
64.68	21
64.711	20
64.74	20
64.77	21
64.799	21
64.828	21
64.857	21
64.886	20
64.915	20
64.945	21
64.974	21
65.003	21
65.032	21
65.061	20
65.09	20
65.12	21
65.15	21
65.177	21
65.204	21
65.23	20
65.257	20
65.284	21
65.311	21
65.339	21
65.368	21
65.396	21
65.426	20
65.455	21
65.485	21
65.514	21
65.542	21
65.573	20
65.603	20
65.632	21
65.662	21
65.69	21
65.719	21
65.749	20
65.778	21
65.808	21
65.836	21
65.865	21
65.895	21
65.923	20
65.954	21
65.982	21
66.013	21
66.043	21
66.071	20
66.101	21
66.131	21
66.159	21
66.205	21
66.232	21
66.26	21
66.288	21
66.316	21
66.344	21
66.372	21
66.4	21
66.429	20
66.46	21
66.488	21
66.516	21
66.545	21
66.573	21
66.6	20
66.629	21
66.657	21
66.687	21
66.715	21
66.743	20
66.771	21
66.799	21
66.828	21
66.856	21
66.886	20
66.916	21
66.944	21
66.973	21
67	21
67.028	20
67.057	20
67.086	20
67.115	20
67.144	21
67.173	21
67.198	21
67.227	21
67.256	21
67.285	21
67.317	21
67.346	21
67.375	21
67.404	21
67.433	21
67.462	21
67.491	21
67.52	21
67.549	21
67.578	21
67.607	20
67.637	21
67.666	21
67.695	21
67.724	21
67.754	21
67.783	21
67.812	21
67.841	21
67.87	21
67.899	21
67.928	21
67.957	21
67.986	21
68.015	21
68.073	21
68.106	21
68.137	21
68.168	21
68.196	21
68.225	21
68.255	21
68.283	21
68.311	21
68.34	21
68.37	21
68.399	21
68.427	21
68.456	21
68.486	21
68.515	21
68.543	21
68.572	21
68.602	21
68.632	21
68.661	21
68.689	21
68.718	21
68.748	21
68.777	21
68.805	21
68.834	21
68.864	21
68.893	21
68.921	21
68.95	21
68.982	21
69.012	21
69.045	21
69.078	21
69.108	21
69.141	21
69.171	21
69.204	22
69.234	21
69.265	21
69.298	21
69.328	21
69.36	22
69.387	21
69.415	21
69.444	21
69.474	21
69.503	21
69.533	21
69.562	21
69.59	21
69.619	21
69.649	21
69.678	21
69.706	21
69.736	21
69.765	21
69.793	21
69.822	21
69.847	21
69.875	21
69.907	21
69.937	21
69.968	21
70	21
70.029	21
70.06	21
70.09	21
70.122	21
70.152	21
70.182	21
70.212	21
70.243	21
70.274	21
70.305	21
70.335	21
70.365	21
70.391	21
70.42	21
70.45	22
70.477	21
70.505	21
70.534	21
70.562	21
70.589	21
70.618	21
70.646	21
70.674	22
70.702	21
70.731	21
70.759	21
70.788	21
70.816	21
70.845	21
70.876	21
70.905	21
70.934	21
70.966	22
70.996	21
71.027	21
71.059	22
71.09	21
71.121	21
71.153	22
71.184	21
71.216	21
71.248	21
71.279	21
71.311	22
71.342	21
71.374	22
71.405	21
71.436	22
71.465	21
71.497	21
71.527	21
71.557	21
71.588	21
71.619	22
71.648	21
71.679	21
71.708	21
71.739	21
71.768	21
71.8	21
71.83	22
71.858	21
71.891	22
71.923	22
71.956	22
71.987	21
72.02	21
72.051	21
72.084	21
72.115	21
72.149	22
72.18	22
72.213	21
72.245	21
72.277	21
72.309	21
72.341	22
72.373	22
72.405	21
72.436	22
72.467	21
72.499	21
72.53	22
72.561	21
72.592	21
72.624	21
72.655	21
72.685	21
72.717	21
72.749	21
72.779	22
72.81	21
72.84	21
72.873	22
72.904	21
72.935	21
72.967	22
72.998	21
73.03	21
73.062	22
73.094	22
73.124	21
73.156	21
73.189	21
73.223	22
73.254	21
73.287	21
73.319	22
73.352	21
73.383	21
73.415	21
73.448	22
73.481	22
73.511	21
73.544	21
73.575	21
73.608	22
73.639	21
73.67	21
73.704	22
73.734	21
73.766	21
73.798	22
73.83	21
73.861	21
73.893	22
73.924	21
73.957	22
73.988	22
74.021	22
74.053	22
74.085	22
74.116	22
74.149	21
74.183	22
74.215	22
74.246	21
74.279	22
74.311	22
74.343	21
74.376	22
74.408	22
74.44	22
74.472	22
74.505	22
74.535	21
74.567	21
74.6	22
74.632	22
74.663	21
74.695	22
74.726	21
74.758	21
74.79	22
74.821	21
74.852	22
74.884	21
74.915	22
74.947	22
74.979	21
75.011	21
75.043	22
75.075	22
75.107	22
75.139	21
75.171	21
75.205	22
75.237	21
75.269	22
75.301	21
75.335	22
75.367	21
75.4	22
75.431	21
75.464	22
75.496	22
75.528	21
75.561	22
75.593	22
75.626	22
75.659	22
75.69	22
75.722	22
75.754	22
75.818	22
75.85	22
75.883	22
75.914	22
75.946	22
75.978	22
76.01	21
76.043	21
76.076	22
76.108	21
76.142	22
76.173	21
76.207	22
76.239	21
76.271	22
76.305	22
76.336	22
76.37	22
76.401	21
76.434	22
76.466	21
76.5	22
76.531	22
76.563	21
76.597	22
76.63	22
76.661	22
76.693	21
76.725	21
76.757	21
76.788	21
76.821	22
76.853	22
76.886	22
76.917	21
76.951	22
76.983	22
77.016	22
77.048	21
77.081	21
77.115	22
77.148	22
77.181	22
77.212	22
77.244	22
77.276	21
77.309	21
77.342	22
77.373	22
77.405	22
77.438	22
77.47	21
77.501	21
77.534	22
77.567	22
77.6	22
77.631	21
77.663	21
77.697	22
77.729	22
77.76	22
77.79	22
77.82	22
77.85	21
77.881	21
77.913	22
77.944	22
77.973	21
78.004	22
78.034	21
78.066	22
78.097	21
78.128	22
78.158	22
78.188	21
78.219	22
78.25	22
78.282	21
78.313	22
78.344	22
78.376	21
78.407	22
78.438	22
78.471	22
78.501	22
78.533	21
78.566	22
78.596	22
78.627	21
78.66	22
78.691	22
78.721	21
78.754	22
78.785	22
78.815	21
78.848	22
78.878	22
78.91	21
