6.862	3168.64
6.902	3229.57
6.937	3168.64
6.972	3107.7
7.002	3046.77
7.037	3107.7
7.072	3046.77
7.102	2985.83
7.137	3046.77
7.172	3107.7
7.202	3107.7
7.237	3107.7
7.272	3107.7
7.302	3168.64
7.337	3290.51
7.372	3412.38
7.402	3412.38
7.437	3412.38
7.472	3473.32
7.502	3534.25
7.537	3473.32
7.572	3534.25
7.602	3595.19
7.637	3656.12
7.672	3717.06
7.702	3656.12
7.737	3717.06
7.772	3717.06
7.802	3717.06
7.837	3777.99
7.872	3838.93
7.902	3899.86
7.937	3899.86
7.972	3838.93
8.002	3899.86
8.037	3960.8
8.072	4021.74
8.102	4021.74
8.137	4082.67
8.172	4143.6
8.202	4204.54
8.237	4204.54
8.272	4265.48
8.302	4265.48
8.337	4204.54
8.372	4204.54
8.402	4143.6
8.432	4204.54
8.472	4143.6
8.502	4204.54
8.527	4143.6
8.572	4143.6
8.602	4204.54
8.637	4143.6
8.672	4021.74
8.697	4021.74
8.722	3960.8
8.747	4021.74
8.772	3960.8
8.802	3838.93
8.827	3777.99
8.872	3777.99
8.902	3838.93
8.937	3899.86
8.972	3899.86
9.002	3838.93
9.037	3899.86
9.072	3899.86
9.102	3899.86
9.132	3960.8
9.172	3960.8
9.202	3899.86
9.237	3960.8
9.272	4021.74
9.302	4082.67
9.332	4021.74
9.372	4082.67
9.397	4143.6
9.437	4082.67
9.472	4143.6
9.502	4082.67
9.537	4082.67
9.572	4143.6
9.602	4204.54
9.637	4265.48
9.667	4204.54
9.702	4204.54
9.737	4204.54
9.772	4143.6
9.802	4326.41
9.837	4265.48
9.872	4204.54
9.902	4265.48
9.937	4387.35
9.972	4326.41
10.002	4387.35
10.037	4448.28
10.072	4387.35
10.097	4509.22
10.137	4570.15
10.172	4509.22
10.202	4570.15
10.237	4509.22
10.267	4509.22
10.302	4387.35
10.332	4326.41
10.357	4387.35
10.382	4509.22
10.407	4448.28
10.432	4387.35
10.457	4326.41
10.482	4387.35
10.507	4448.28
10.532	4509.22
10.572	4448.28
10.602	4570.15
10.627	4570.15
10.672	4509.22
10.702	4570.15
10.727	4570.15
10.772	4509.22
10.802	4570.15
10.827	4570.15
10.872	4570.15
10.902	4509.22
10.927	4509.22
10.972	4570.15
11.002	4509.22
11.027	4570.15
11.057	4570.15
11.102	4509.22
11.127	4570.15
11.172	4570.15
11.202	4509.22
11.237	4509.22
11.272	4448.28
11.302	4509.22
11.337	4570.15
11.362	4570.15
11.402	4509.22
11.437	4570.15
11.462	4509.22
11.502	4570.15
11.527	4509.22
11.552	4570.15
11.577	4570.15
11.602	4570.15
11.627	3919.14
11.672	4387.35
11.702	4326.41
11.737	4448.28
11.772	4387.35
11.802	4265.48
11.837	4326.41
11.872	4326.41
11.902	4387.35
11.937	4265.48
11.972	4204.54
12.002	4143.6
12.037	4204.54
12.072	4143.6
12.102	4265.48
12.127	4204.54
12.172	4265.48
12.202	4326.41
12.227	4265.48
12.272	4387.35
12.297	4509.22
12.322	4448.28
12.347	4387.35
12.372	4509.22
12.402	4570.15
12.437	4509.22
12.467	4448.28
12.502	4509.22
12.532	4448.28
12.572	4448.28
12.602	4509.22
12.627	4570.15
12.672	4509.22
12.702	4570.15
12.727	4570.15
12.772	4509.22
12.802	4448.28
12.827	4509.22
12.872	4387.35
12.902	4387.35
12.927	4448.28
12.972	4387.35
13.002	4326.41
13.037	4387.35
13.072	4387.35
13.102	4387.35
13.137	4509.22
13.172	4448.28
13.202	4509.22
13.237	4570.15
13.272	4570.15
13.302	4509.22
13.337	4570.15
13.372	4509.22
13.402	4448.28
13.437	4448.28
13.472	4570.15
13.502	4570.15
13.537	4570.15
13.572	4570.15
13.602	4570.15
13.637	4570.15
13.672	4570.15
13.702	4570.15
13.737	4060.06
13.772	4509.22
13.802	4570.15
13.837	4509.22
13.872	4570.15
13.902	4570.15
13.937	4509.22
13.972	4509.22
14.002	4570.15
14.037	4509.22
14.072	4570.15
14.102	4509.22
14.127	4570.15
14.157	4570.15
14.182	4570.15
14.207	4570.15
14.237	4509.22
14.272	4509.22
14.302	4448.28
14.327	4387.35
14.362	4448.28
14.387	4509.22
14.412	4570.15
14.437	4509.22
14.472	4448.28
14.502	4448.28
14.537	4509.22
14.567	4509.22
14.597	4570.15
14.622	4570.15
14.672	4570.15
14.702	4509.22
14.737	4570.15
14.767	4570.15
14.797	3919.14
14.822	4570.15
14.872	4509.22
14.897	4570.15
14.927	4509.22
14.957	4570.15
14.982	4570.15
15.007	4570.15
15.037	4570.15
15.062	4509.22
15.102	4509.22
15.132	4448.28
15.162	4509.22
15.192	4570.15
15.222	4509.22
15.262	4570.15
15.302	4570.15
15.337	4509.22
15.372	4448.28
15.402	4509.22
15.437	4570.15
15.472	4509.22
15.502	4570.15
15.527	4509.22
15.572	4570.15
15.602	4570.15
15.637	4448.28
15.672	4509.22
15.702	4448.28
15.737	4509.22
15.772	4326.41
15.802	4387.35
15.837	4083.38
15.872	4387.35
15.897	4448.28
15.937	4387.35
15.972	4570.15
15.997	4509.22
16.037	4570.15
16.072	4570.15
16.102	4509.22
16.127	4448.28
16.152	4509.22
16.177	4448.28
16.202	4570.15
16.237	4509.22
16.267	4570.15
16.302	4509.22
16.337	4570.15
16.362	4509.22
16.387	4509.22
16.412	4570.15
16.437	4509.22
16.467	4448.28
16.497	4509.22
16.522	4570.15
16.547	4509.22
16.572	4570.15
16.602	4509.22
16.637	4448.28
16.662	4509.22
16.697	4448.28
16.722	4570.15
16.747	4570.15
16.772	4570.15
16.802	4570.15
16.837	4570.15
16.867	4509.22
16.892	4570.15
16.937	4570.15
16.962	4509.22
16.987	4509.22
17.037	4570.15
17.067	4509.22
17.102	4570.15
17.137	4570.15
17.167	4570.15
17.202	4570.15
17.237	4570.15
17.267	4570.15
17.302	4570.15
17.337	4509.22
17.367	4509.22
17.402	4509.22
17.437	4448.28
17.467	4509.22
17.502	4570.15
17.537	4509.22
17.567	4570.15
17.592	4509.22
17.637	4509.22
17.667	4448.28
17.702	4509.22
17.727	4448.28
17.762	4509.22
17.802	4570.15
17.837	4509.22
17.867	4570.15
17.892	4570.15
17.927	4448.28
17.967	4509.22
18.002	4509.22
18.027	4570.15
18.052	4509.22
18.077	4570.15
18.102	4509.22
18.137	4448.28
18.167	4509.22
18.202	4448.28
18.237	4387.35
18.262	4448.28
18.287	4509.22
18.312	4509.22
18.337	4448.28
18.362	4509.22
18.397	4448.28
18.422	4509.22
18.447	4509.22
18.472	4570.15
18.502	4570.15
18.537	4509.22
18.562	4387.35
18.587	4387.35
18.637	4570.15
18.662	4509.22
18.692	4448.28
18.737	4448.28
18.762	4509.22
18.787	4570.15
18.837	4509.22
18.862	4448.28
18.902	4570.15
18.937	4509.22
18.962	4570.15
19.002	3936.4
19.037	3936.4
19.067	3936.4
19.102	4509.22
19.127	4570.15
19.167	4509.22
19.202	4509.22
19.237	4570.15
19.267	4509.22
19.302	4448.28
19.337	4509.22
19.367	4570.15
19.402	4448.28
19.437	4448.28
19.467	4570.15
19.502	4509.22
19.537	4570.15
19.567	4570.15
19.602	4570.15
19.637	4570.15
19.667	4570.15
19.697	4509.22
19.737	4509.22
19.762	4570.15
19.802	4570.15
19.837	4509.22
19.862	4570.15
19.892	4570.15
19.937	4570.15
19.962	4570.15
20.002	4509.22
20.027	4183.36
20.052	4570.15
20.077	4509.22
20.102	4570.15
20.127	4509.22
20.162	4448.28
20.187	4570.15
20.212	4509.22
20.237	4570.15
20.262	4570.15
20.287	4570.15
20.312	4570.15
20.337	4509.22
20.362	4448.28
20.387	4570.15
20.417	4570.15
20.442	4509.22
20.467	4448.28
20.492	4570.15
20.537	4509.22
20.562	4570.15
20.602	4570.15
20.637	4509.22
20.662	4448.28
20.702	4570.15
20.737	4509.22
20.767	4570.15
20.802	4570.15
20.837	4570.15
20.867	4570.15
20.902	4570.15
20.937	4570.15
20.967	4570.15
21.002	4570.15
21.037	4509.22
21.067	4448.28
21.102	4509.22
21.137	4448.28
21.167	4509.22
21.202	4570.15
21.237	4509.22
21.267	4570.15
21.302	4387.35
21.337	4387.35
21.367	4387.35
21.402	4387.35
21.437	4448.28
21.462	4387.35
21.502	4448.28
21.537	4448.28
21.567	4509.22
21.602	4570.15
21.627	4570.15
21.662	4570.15
21.702	4570.15
21.737	4509.22
21.767	4448.28
21.802	4570.15
21.837	4509.22
21.862	4570.15
21.902	4509.22
21.937	4509.22
21.967	4448.28
22.002	4509.22
22.037	4509.22
22.062	4509.22
22.102	4509.22
22.132	4570.15
22.162	4509.22
22.202	4448.28
22.237	4570.15
22.262	4509.22
22.287	4570.15
22.337	4570.15
22.362	4509.22
22.397	4570.15
22.427	4509.22
22.452	4448.28
22.477	4570.15
22.502	4509.22
22.537	4448.28
22.562	4509.22
22.602	4570.15
22.637	4570.15
22.662	4570.15
22.702	4509.22
22.737	4570.15
22.762	4570.15
22.802	4570.15
22.827	4570.15
22.852	4570.15
22.902	4509.22
22.927	4570.15
22.967	4509.22
22.997	4570.15
23.037	4570.15
23.067	4570.15
23.102	4509.22
23.137	4570.15
23.167	4509.22
23.202	4570.15
23.237	4570.15
23.267	4570.15
23.297	4570.15
23.337	4509.22
23.367	4570.15
23.402	4509.22
23.437	4570.15
23.467	4509.22
23.502	4570.15
23.537	4448.28
23.567	4509.22
23.602	4570.15
23.637	4570.15
23.667	4509.22
23.692	4448.28
23.737	4570.15
23.767	4509.22
23.802	4570.15
23.827	4509.22
23.852	4570.15
23.877	4509.22
23.902	4570.15
23.937	4570.15
23.962	4570.15
23.987	4509.22
24.012	4448.28
24.037	4509.22
24.067	4570.15
24.097	4570.15
24.132	4509.22
24.162	4448.28
24.187	4509.22
24.212	4570.15
24.237	4236.2
24.262	4570.15
24.302	4509.22
24.337	4570.15
24.362	4509.22
24.402	4570.15
24.432	4509.22
24.462	4448.28
24.502	4570.15
24.532	4509.22
24.562	4570.15
24.602	4570.15
24.637	4509.22
24.662	4570.15
24.692	4570.15
24.722	4570.15
24.747	4509.22
24.772	4570.15
24.802	4509.22
24.837	4570.15
24.862	4509.22
24.902	4570.15
24.932	4570.15
24.967	4509.22
25.002	4570.15
25.037	4570.15
25.067	4509.22
25.102	4448.28
25.137	4509.22
25.167	4448.28
25.202	4509.22
25.227	4448.28
25.267	4509.22
25.302	4025.66
25.337	4509.22
25.367	4570.15
25.402	4509.22
25.437	4509.22
25.467	4570.15
25.497	4509.22
25.537	4570.15
25.567	4570.15
25.602	4570.15
25.637	4509.22
25.667	4570.15
25.702	4570.15
25.737	4570.15
25.767	4570.15
25.802	4509.22
25.837	4448.28
25.867	4448.28
25.902	4570.15
25.937	4509.22
25.967	4570.15
26.002	4570.15
26.027	4570.15
26.052	4570.15
26.077	4509.22
26.102	4570.15
26.137	4509.22
26.162	4570.15
26.202	4509.22
26.237	4570.15
26.262	4509.22
26.297	4570.15
26.322	4570.15
26.347	4509.22
26.372	4570.15
26.402	4570.15
26.437	4509.22
26.462	4448.28
26.487	4509.22
26.512	4448.28
26.537	4570.15
26.562	4509.22
26.602	4387.35
26.627	4509.22
26.652	4570.15
26.702	4570.15
26.727	4570.15
26.752	4509.22
26.802	4509.22
26.832	4509.22
26.857	4448.28
26.902	4570.15
26.927	4570.15
26.967	4570.15
27.002	4509.22
27.037	4570.15
27.067	4570.15
27.102	4509.22
27.137	4509.22
27.167	4509.22
27.202	4570.15
27.227	4509.22
27.257	4448.28
27.302	4448.28
27.337	4509.22
27.367	4448.28
27.402	4387.35
27.437	4448.28
27.467	4509.22
27.502	4570.15
27.537	4570.15
27.567	4570.15
27.602	4570.15
27.632	4509.22
27.667	4570.15
27.702	4570.15
27.732	4570.15
27.767	4570.15
27.802	4509.22
27.837	4570.15
27.867	4570.15
27.897	4509.22
27.927	4448.28
27.967	4570.15
28.002	4509.22
28.027	4570.15
28.052	4509.22
28.077	4570.15
28.102	4509.22
28.137	4570.15
28.162	4570.15
28.192	4509.22
28.222	4570.15
28.247	4509.22
28.272	4570.15
28.302	4570.15
28.337	4570.15
28.362	4509.22
28.397	4509.22
28.422	4509.22
28.447	4052.44
28.472	4052.44
28.502	4570.15
28.537	4509.22
28.562	4570.15
28.592	4570.15
28.637	4509.22
28.662	4570.15
28.702	4570.15
28.737	4509.22
28.762	4570.15
28.787	4509.22
28.827	4570.15
28.867	4570.15
28.902	4509.22
28.927	4509.22
28.957	4570.15
29.002	4509.22
29.037	4448.28
29.067	4509.22
29.102	4448.28
29.127	4448.28
29.167	4448.28
29.202	4387.35
29.227	4387.35
29.267	4570.15
29.302	4509.22
29.337	4570.15
29.367	4570.15
29.402	4509.22
29.437	4570.15
29.467	4509.22
29.502	4570.15
29.537	4509.22
29.567	4570.15
29.602	4448.28
29.637	4387.35
29.667	4509.22
29.702	4570.15
29.737	4509.22
29.767	4509.22
29.802	4448.28
29.837	4387.35
29.867	4326.41
29.897	4387.35
29.927	4509.22
29.952	4509.22
29.977	4570.15
30.002	4509.22
30.037	4570.15
30.067	4570.15
30.102	4570.15
30.132	4509.22
30.162	4448.28
30.202	4570.15
30.232	4448.28
30.262	4509.22
30.302	4448.28
30.337	4570.15
30.362	4570.15
30.402	4509.22
30.432	4570.15
30.467	4509.22
30.502	4570.15
30.532	4509.22
30.557	4570.15
30.582	4570.15
30.607	4509.22
30.637	4570.15
30.662	4509.22
30.702	4570.15
30.737	4570.15
30.762	4570.15
30.802	4509.22
30.827	4570.15
30.852	4570.15
30.902	4509.22
30.937	4509.22
30.967	4570.15
31.002	4570.15
31.032	4570.15
31.062	4570.15
31.102	4509.22
31.137	4570.15
31.167	4570.15
31.202	4509.22
31.237	4509.22
31.267	4509.22
31.302	4570.15
31.337	4509.22
31.367	4570.15
31.402	4570.15
31.437	4509.22
31.467	4570.15
31.502	4509.22
31.537	4570.15
31.567	4570.15
31.602	4509.22
31.637	4448.28
31.667	4509.22
31.702	4448.28
31.727	4448.28
31.767	4570.15
31.802	4570.15
31.837	4570.15
31.867	4570.15
31.902	4570.15
31.937	4570.15
31.967	4509.22
32.002	4570.15
32.037	4509.22
32.067	4570.15
32.102	4509.22
32.137	4448.28
32.162	4509.22
32.187	4448.28
32.212	4570.15
32.237	4570.15
32.262	4570.15
32.287	4570.15
32.312	4570.15
32.337	4509.22
32.362	4570.15
32.397	4570.15
32.422	4509.22
32.447	4570.15
32.472	4509.22
32.502	4570.15
32.532	4570.15
32.562	4509.22
32.602	4570.15
32.637	4024.83
32.662	4448.28
32.687	4509.22
32.737	4509.22
32.762	4570.15
32.787	4570.15
32.837	4570.15
32.862	4570.15
32.887	4570.15
32.937	4570.15
32.967	4509.22
33.002	4570.15
33.037	4509.22
33.067	4509.22
33.102	4570.15
33.137	4570.15
33.167	4509.22
33.202	4570.15
33.237	4509.22
33.267	4448.28
33.302	4570.15
33.337	4570.15
33.367	4570.15
33.402	4570.15
33.437	4570.15
33.467	4509.22
33.502	4570.15
33.537	4509.22
33.567	4448.28
33.602	4509.22
33.637	4448.28
33.667	4509.22
33.697	4448.28
33.737	4509.22
33.767	4570.15
33.802	4509.22
33.837	4570.15
33.867	4570.15
33.902	4570.15
33.937	4509.22
33.967	4570.15
33.992	4509.22
34.027	4570.15
34.052	4570.15
34.077	4570.15
34.102	4570.15
34.137	4509.22
34.162	4448.28
34.187	4509.22
34.212	4570.15
34.237	4570.15
34.267	4570.15
34.302	4509.22
34.327	4448.28
34.352	4509.22
34.377	4570.15
34.402	4570.15
34.432	4509.22
34.462	4448.28
34.502	4509.22
34.537	4570.15
34.562	4509.22
34.602	4570.15
34.632	4509.22
34.662	4570.15
34.702	4570.15
34.737	3883.92
34.762	4570.15
34.802	4570.15
34.832	4509.22
34.867	4570.15
34.902	4570.15
34.932	4570.15
34.962	4570.15
35.002	4509.22
35.037	4448.28
35.067	4509.22
35.102	4570.15
35.137	4570.15
35.167	4570.15
35.197	4509.22
35.237	4509.22
35.267	4448.28
35.297	4387.35
35.322	4265.48
35.362	4326.41
35.402	4326.41
35.437	4387.35
35.467	4326.41
35.497	4265.48
35.537	4387.35
35.567	4448.28
35.602	4448.28
35.637	4387.35
35.667	4448.28
35.702	4387.35
35.727	4509.22
35.767	4570.15
35.802	4448.28
35.832	4448.28
35.867	4509.22
35.902	4570.15
35.937	4509.22
35.962	4448.28
36.002	4509.22
36.037	4448.28
36.067	4509.22
36.102	4509.22
36.132	4509.22
36.162	4570.15
36.202	4570.15
36.232	4570.15
36.262	4509.22
36.297	4570.15
36.332	4570.15
36.362	4570.15
36.402	4570.15
36.432	4509.22
36.457	4509.22
36.482	4570.15
36.507	4509.22
36.537	4448.28
36.562	4448.28
36.602	4570.15
36.632	4509.22
36.662	4570.15
36.702	4509.22
36.732	4570.15
36.762	4509.22
36.802	4570.15
36.837	4509.22
36.862	4509.22
36.902	4570.15
36.937	4570.15
36.967	4570.15
37.002	4509.22
37.027	4570.15
37.067	4570.15
37.102	4509.22
37.137	4509.22
37.167	4570.15
37.202	4509.22
37.237	4570.15
37.267	4570.15
37.302	4570.15
37.337	4570.15
37.367	4570.15
37.402	4570.15
37.432	4570.15
37.467	4570.15
37.502	4509.22
37.537	4448.28
37.567	4509.22
37.602	4570.15
37.637	4509.22
37.667	4387.35
37.702	4448.28
37.737	4509.22
37.767	4570.15
37.797	4509.22
37.837	4509.22
37.867	4570.15
37.902	4570.15
37.937	4509.22
37.967	4509.22
38.002	4570.15
38.027	4570.15
38.067	4509.22
38.102	4570.15
38.137	4570.15
38.162	4570.15
38.202	4570.15
38.237	4570.15
38.267	4509.22
38.302	4570.15
38.327	4509.22
38.352	4570.15
38.377	4570.15
38.402	4570.15
38.432	4570.15
38.462	4509.22
38.487	4509.22
38.512	4570.15
38.537	4509.22
38.562	4570.15
38.602	4570.15
38.637	4509.22
38.667	4570.15
38.692	4509.22
38.722	4570.15
38.747	4509.22
38.772	4570.15
38.802	4570.15
38.837	4448.28
38.867	4570.15
38.902	4509.22
38.927	3753.24
38.967	4570.15
38.992	4570.15
39.037	4570.15
39.067	4570.15
39.102	4509.22
39.137	4570.15
39.162	4509.22
39.192	4448.28
39.237	4509.22
39.267	4570.15
39.302	4509.22
39.337	4448.28
39.367	4509.22
39.402	4448.28
39.437	4509.22
39.467	4570.15
39.502	4509.22
39.537	4570.15
39.567	4509.22
39.602	4570.15
39.637	4509.22
39.667	4570.15
39.702	4509.22
39.737	4509.22
39.767	4570.15
39.802	4509.22
39.837	4570.15
39.867	4570.15
39.892	4509.22
39.937	4509.22
39.967	4570.15
40.002	4509.22
40.032	4570.15
40.062	4570.15
40.087	4570.15
40.112	4570.15
40.137	4570.15
40.162	4509.22
40.202	4570.15
40.227	4570.15
40.252	4509.22
40.277	4509.22
40.302	4570.15
40.337	4509.22
40.362	4448.28
40.387	4509.22
40.412	4448.28
40.437	4509.22
40.462	4509.22
40.487	4570.15
40.512	4509.22
40.537	4448.28
40.567	4387.35
40.592	4387.35
40.632	4570.15
40.667	4509.22
40.697	4448.28
40.722	4387.35
40.767	4570.15
40.792	4570.15
40.817	4570.15
40.842	4570.15
40.867	4570.15
40.892	4570.15
40.937	4570.15
40.967	4509.22
41.002	4570.15
41.037	4509.22
41.067	4570.15
41.102	4570.15
41.137	4509.22
41.167	4570.15
41.202	4509.22
41.237	4570.15
41.267	4570.15
41.302	4570.15
41.337	4509.22
41.367	4570.15
41.402	4570.15
41.437	4570.15
41.467	4509.22
41.502	4448.28
41.537	4387.35
41.567	4448.28
41.602	4570.15
41.632	4570.15
41.657	4509.22
41.702	4570.15
41.737	4570.15
41.767	4509.22
41.802	4570.15
41.837	4509.22
41.867	4570.15
41.902	4570.15
41.937	4509.22
41.967	4448.28
42.002	4509.22
42.027	4448.28
42.052	4448.28
42.077	4570.15
42.102	4570.15
42.137	4509.22
42.162	4570.15
42.202	4570.15
42.237	4570.15
42.262	4509.22
42.302	4570.15
42.337	4570.15
42.362	4509.22
42.387	4448.28
42.417	4570.15
42.442	4570.15
42.467	4509.22
42.492	4570.15
42.537	4509.22
42.562	4570.15
42.587	4570.15
42.637	4509.22
42.662	4570.15
42.687	4570.15
42.737	4509.22
42.762	4509.22
42.787	4509.22
42.837	4570.15
42.867	4509.22
42.892	4570.15
42.937	4570.15
42.967	4570.15
43.002	4570.15
43.032	4509.22
43.067	4448.28
43.102	4509.22
43.137	3766.8
43.167	4509.22
43.202	4570.15
43.237	4509.22
43.267	4570.15
43.302	4570.15
43.337	4509.22
43.367	4448.28
43.402	4509.22
43.437	4570.15
43.467	4509.22
43.502	4570.15
43.537	4570.15
43.567	4509.22
43.602	4570.15
43.637	4509.22
43.667	4570.15
43.702	4570.15
43.737	4509.22
43.767	4448.28
43.802	4509.22
43.837	4570.15
43.867	4509.22
43.902	4448.28
43.937	4509.22
43.967	4570.15
43.992	4570.15
44.037	4509.22
44.067	4570.15
44.102	4509.22
44.127	4570.15
44.152	4570.15
44.177	4570.15
44.202	4570.15
44.237	4570.15
44.262	4570.15
44.287	4570.15
44.312	4570.15
44.337	4509.22
44.362	4570.15
44.387	4570.15
44.412	4570.15
44.437	4570.15
44.462	4509.22
44.487	4570.15
44.512	4570.15
44.537	4570.15
44.567	4509.22
44.602	4570.15
44.627	4509.22
44.662	4570.15
44.697	4509.22
44.737	4570.15
44.762	4570.15
44.802	4570.15
44.832	4509.22
44.862	4448.28
44.887	4509.22
44.937	4387.35
44.967	4509.22
45.002	4570.15
45.037	4509.22
45.067	4570.15
45.102	4570.15
45.137	4570.15
45.167	4570.15
45.202	4570.15
45.237	3910.34
45.267	4570.15
45.302	4570.15
45.337	4448.28
45.367	4509.22
45.402	4570.15
45.437	4509.22
45.467	4570.15
45.502	4570.15
45.537	4509.22
45.567	4570.15
45.602	4509.22
45.637	4448.28
45.667	4509.22
45.702	4570.15
45.732	4509.22
45.767	4509.22
45.802	4570.15
45.837	4509.22
45.867	4509.22
45.902	4570.15
45.937	4570.15
45.967	4570.15
46.002	4509.22
46.027	4448.28
46.052	4387.35
46.077	4570.15
46.102	4570.15
46.132	4570.15
46.162	4509.22
46.187	4570.15
46.212	4570.15
46.237	4509.22
46.262	4448.28
46.302	4509.22
46.327	4570.15
46.352	4570.15
46.377	4509.22
46.402	4570.15
46.437	4509.22
46.462	4509.22
46.502	4509.22
46.532	4570.15
46.562	4570.15
46.602	4448.28
46.637	4448.28
46.662	4509.22
46.702	4448.28
46.732	4387.35
46.762	4326.41
46.802	4448.28
46.837	4387.35
46.862	4570.15
46.902	4509.22
46.937	4387.35
46.962	4448.28
47.002	4570.15
47.037	4448.28
47.067	4448.28
47.102	4448.28
47.137	4509.22
47.167	4570.15
47.202	4509.22
47.227	4509.22
47.252	4570.15
47.287	4570.15
47.337	4509.22
47.362	4570.15
47.402	4509.22
47.437	4570.15
47.467	4509.22
47.502	4509.22
47.537	4570.15
47.567	4509.22
47.602	4570.15
47.637	4570.15
47.667	4509.22
47.702	4570.15
47.737	4509.22
47.762	4570.15
47.802	4570.15
47.837	4570.15
47.867	4509.22
47.902	4509.22
47.937	4509.22
47.967	4570.15
47.992	4509.22
48.027	4570.15
48.067	4570.15
48.097	4570.15
48.127	4509.22
48.152	4570.15
48.177	4570.15
48.202	4570.15
48.227	4509.22
48.252	4570.15
48.277	4570.15
48.302	4570.15
48.327	4509.22
48.352	4448.28
48.377	4248.81
48.402	4509.22
48.427	4448.28
48.452	4448.28
48.477	4509.22
48.502	4448.28
48.532	4448.28
48.562	4509.22
48.602	4509.22
48.627	4448.28
48.652	4570.15
48.702	4448.28
48.732	4570.15
48.762	4570.15
48.802	4570.15
48.837	4448.28
48.862	4570.15
48.902	4509.22
48.927	4570.15
48.952	4570.15
49.002	4570.15
49.037	4509.22
49.067	4570.15
49.102	4509.22
49.137	4448.28
49.167	4509.22
49.202	4570.15
49.237	4509.22
49.267	4570.15
49.302	4509.22
49.337	4570.15
49.367	4509.22
49.402	4570.15
49.437	4130.51
49.467	4570.15
49.502	4509.22
49.537	4387.35
49.567	4509.22
49.602	4448.28
49.637	4387.35
49.667	4448.28
49.697	4387.35
49.737	4570.15
49.767	4570.15
49.802	4570.15
49.827	4570.15
