7.063	676.561
7.088	676.561
7.138	663.796
7.168	663.796
7.203	663.796
7.238	663.796
7.268	663.796
7.303	663.796
7.338	676.561
7.368	676.561
7.403	676.561
7.438	676.561
7.468	676.561
7.503	702.092
7.538	702.092
7.568	702.092
7.603	702.092
7.638	689.327
7.668	689.327
7.703	689.327
7.738	689.327
7.768	689.327
7.803	702.092
7.838	702.092
7.868	702.092
7.903	702.092
7.938	702.092
7.968	689.327
8.003	676.561
8.038	676.561
8.068	676.561
8.103	676.561
8.138	663.796
8.168	663.796
8.203	663.796
8.238	663.796
8.268	663.796
8.303	676.561
8.338	676.561
8.368	676.561
8.403	676.561
8.438	676.561
8.468	676.561
8.503	676.561
8.538	676.561
8.568	676.561
8.603	689.327
8.638	689.327
8.668	689.327
8.703	689.327
8.738	676.561
8.768	676.561
8.803	676.561
8.838	676.561
8.868	676.561
8.903	689.327
8.938	676.561
8.968	676.561
9.003	676.561
9.038	676.561
9.068	663.796
9.103	663.796
9.138	663.796
9.168	663.796
9.203	663.796
9.238	651.031
9.268	651.031
9.303	651.031
9.338	651.031
9.368	651.031
9.403	663.796
9.438	663.796
9.468	663.796
9.503	663.796
9.538	651.031
9.568	663.796
9.603	663.796
9.638	663.796
9.668	663.796
9.703	676.561
9.738	676.561
9.768	676.561
9.803	676.561
9.838	676.561
9.868	689.327
9.898	689.327
9.938	689.327
9.968	689.327
10.003	702.092
10.038	689.327
10.068	689.327
10.103	689.327
10.138	689.327
10.168	689.327
10.203	702.092
10.238	702.092
10.268	702.092
10.303	702.092
10.338	527.266
10.368	689.327
10.403	689.327
10.438	567.564
10.468	567.564
10.493	567.564
10.538	568.784
10.568	568.784
10.603	570.049
10.638	570.049
10.668	676.561
10.703	676.561
10.738	676.561
10.768	676.561
10.803	676.561
10.838	663.796
10.868	663.796
10.898	663.796
10.938	663.796
10.968	663.796
11.003	689.327
11.038	689.327
11.068	689.327
11.103	689.327
11.138	702.092
11.168	702.092
11.203	702.092
11.238	702.092
11.268	702.092
11.303	714.857
11.338	714.857
11.368	714.857
11.403	714.857
11.438	740.388
11.468	740.388
11.503	740.388
11.538	740.388
11.568	740.388
11.603	740.388
11.638	727.623
11.668	727.623
11.703	727.623
11.738	727.623
11.768	727.623
11.803	727.623
11.838	483.528
11.868	714.857
11.903	714.857
11.938	714.857
11.968	714.857
12.003	443.42
12.038	443.42
12.068	689.327
12.103	689.327
12.138	395.166
12.168	676.561
12.203	676.561
12.238	676.561
12.268	689.327
12.303	689.327
12.338	689.327
12.368	689.327
12.403	702.092
12.428	702.092
12.468	702.092
12.503	702.092
12.538	702.092
12.568	714.857
12.603	714.857
12.638	714.857
12.668	714.857
12.703	702.092
12.738	702.092
12.768	702.092
12.798	702.092
12.838	714.857
12.868	714.857
12.903	714.857
12.938	714.857
12.968	714.857
13.003	689.327
13.038	689.327
13.068	689.327
13.103	689.327
13.138	689.327
13.168	689.327
13.203	689.327
13.238	689.327
13.268	702.092
13.303	702.092
13.338	702.092
13.368	702.092
13.403	702.092
13.438	702.092
13.468	702.092
13.503	477.417
13.538	689.327
13.568	702.092
13.603	702.092
13.638	702.092
13.668	714.857
13.703	430.531
13.738	430.531
13.768	430.531
13.803	430.531
13.838	702.092
13.868	702.092
13.903	475.425
13.938	714.857
13.968	702.092
14.003	702.092
14.028	702.092
14.068	714.857
14.103	714.857
14.128	714.857
14.168	714.857
14.203	714.857
14.238	702.092
14.268	702.092
14.303	702.092
14.338	702.092
14.368	714.857
14.403	714.857
14.433	714.857
14.468	714.857
14.493	714.857
14.538	702.092
14.563	714.857
14.588	714.857
14.638	462.132
14.663	702.092
14.688	702.092
14.723	702.092
14.753	702.092
14.783	714.857
14.808	714.857
14.833	633.877
14.863	702.092
14.888	689.327
14.913	689.327
14.938	689.327
14.968	689.327
15.003	676.561
15.038	676.561
15.068	676.561
15.103	689.327
15.133	689.327
15.163	689.327
15.188	676.561
15.238	676.561
15.268	689.327
15.303	689.327
15.338	676.561
15.368	689.327
15.403	702.092
15.438	702.092
15.468	702.092
15.503	702.092
15.538	702.092
15.568	702.092
15.603	714.857
15.638	714.857
15.668	714.857
15.703	714.857
15.738	727.623
15.768	727.623
15.803	727.623
15.838	727.623
15.868	727.623
15.903	645.046
15.938	645.046
15.968	645.046
16.003	645.046
16.038	702.092
16.068	689.327
16.103	689.327
16.138	689.327
16.168	689.327
16.203	702.092
16.238	702.092
16.268	702.092
16.303	702.092
16.338	702.092
16.368	689.327
16.403	689.327
16.438	689.327
16.468	689.327
16.503	689.327
16.538	702.092
16.568	702.092
16.603	702.092
16.638	702.092
16.668	702.092
16.693	689.327
16.738	689.327
16.768	689.327
16.803	689.327
16.838	702.092
16.868	702.092
16.903	702.092
16.938	702.092
16.968	702.092
17.003	676.561
17.038	676.561
17.068	676.561
17.103	676.561
17.138	676.561
17.168	663.796
17.203	663.796
17.238	663.796
17.268	663.796
17.303	663.796
17.338	676.561
17.368	676.561
17.403	676.561
17.438	676.561
17.468	663.796
17.503	676.561
17.538	676.561
17.568	676.561
17.603	676.561
17.638	689.327
17.668	689.327
17.703	689.327
17.738	689.327
17.768	689.327
17.798	676.561
17.838	676.561
17.868	676.561
17.903	676.561
17.938	689.327
17.968	676.561
18.003	676.561
18.038	676.561
18.068	676.561
18.103	663.796
18.138	663.796
18.168	663.796
18.203	663.796
18.238	663.796
18.268	676.561
18.303	676.561
18.338	676.561
18.368	676.561
18.398	676.561
18.428	663.796
18.468	676.561
18.503	676.561
18.538	676.561
18.568	689.327
18.603	689.327
18.638	689.327
18.663	689.327
18.703	689.327
18.738	702.092
18.768	702.092
18.803	702.092
18.838	702.092
18.868	714.857
18.903	714.857
18.938	714.857
18.968	714.857
19.003	714.857
19.038	702.092
19.068	689.327
19.103	689.327
19.138	689.327
19.168	689.327
19.203	676.561
19.238	676.561
19.268	676.561
19.303	676.561
19.338	676.561
19.363	663.796
19.403	663.796
19.438	663.796
19.468	663.796
19.503	676.561
19.538	663.796
19.568	663.796
19.603	663.796
19.638	663.796
19.668	651.031
19.703	651.031
19.738	651.031
19.768	651.031
19.803	651.031
19.838	663.796
19.868	663.796
19.893	663.796
19.938	663.796
19.968	651.031
20.003	638.266
20.038	638.266
20.068	638.266
20.103	638.266
20.138	651.031
20.168	651.031
20.203	651.031
20.238	651.031
20.268	651.031
20.303	638.266
20.338	638.266
20.363	638.266
20.403	638.266
20.438	651.031
20.468	663.796
20.503	663.796
20.538	663.796
20.568	663.796
20.603	651.031
20.628	651.031
20.663	651.031
20.703	651.031
20.738	651.031
20.768	638.266
20.803	638.266
20.838	638.266
20.868	638.266
20.903	651.031
20.938	651.031
20.968	651.031
21.003	651.031
21.038	651.031
21.068	638.266
21.103	651.031
21.138	651.031
21.168	651.031
21.203	651.031
21.238	638.266
21.268	638.266
21.303	638.266
21.338	638.266
21.368	638.266
21.403	651.031
21.438	651.031
21.468	651.031
21.503	651.031
21.538	663.796
21.568	651.031
21.603	651.031
21.638	651.031
21.668	651.031
21.703	651.031
21.738	638.266
21.768	638.266
21.803	638.266
21.838	638.266
21.868	625.5
21.903	625.5
21.938	625.5
21.968	625.5
22.003	625.5
22.038	625.5
22.068	625.5
22.103	625.5
22.138	625.5
22.168	638.266
22.203	638.266
22.238	638.266
22.268	638.266
22.303	625.5
22.338	625.5
22.368	625.5
22.403	625.5
22.438	625.5
22.468	625.5
22.503	651.031
22.538	651.031
22.568	651.031
22.603	651.031
22.638	663.796
22.668	663.796
22.703	663.796
22.738	663.796
22.768	663.796
22.793	663.796
22.838	676.561
22.868	676.561
22.903	676.561
22.938	676.561
22.968	676.561
23.003	702.092
23.038	702.092
23.068	702.092
23.103	702.092
23.138	702.092
23.168	689.327
23.203	689.327
23.238	689.327
23.268	689.327
23.303	702.092
23.338	702.092
23.368	702.092
23.403	702.092
23.438	702.092
23.468	702.092
23.503	702.092
23.538	702.092
23.568	702.092
23.603	702.092
23.638	714.857
23.668	714.857
23.703	714.857
23.738	714.857
23.768	702.092
23.803	702.092
23.838	702.092
23.868	702.092
23.903	702.092
23.938	676.561
23.968	676.561
24.003	676.561
24.028	676.561
24.068	689.327
24.103	689.327
24.138	689.327
24.168	689.327
24.203	689.327
24.238	676.561
24.268	676.561
24.303	676.561
24.338	676.561
24.363	676.561
24.403	689.327
24.438	689.327
24.468	689.327
24.503	689.327
24.538	663.796
24.568	663.796
24.603	663.796
24.638	663.796
24.668	663.796
24.703	676.561
24.738	676.561
24.768	676.561
24.803	676.561
24.838	663.796
24.868	663.796
24.903	663.796
24.938	663.796
24.968	663.796
25.003	689.327
25.038	689.327
25.068	689.327
25.103	689.327
25.138	689.327
25.168	702.092
25.203	702.092
25.238	702.092
25.268	702.092
25.303	689.327
25.338	689.327
25.368	689.327
25.403	689.327
25.438	689.327
25.468	689.327
25.503	714.857
25.538	714.857
25.568	714.857
25.603	702.092
25.638	702.092
25.668	702.092
25.703	702.092
25.738	689.327
25.768	689.327
25.803	689.327
25.838	689.327
25.868	689.327
25.903	702.092
25.938	702.092
25.968	702.092
26.003	702.092
26.038	702.092
26.068	676.561
26.103	676.561
26.138	676.561
26.168	676.561
26.203	676.561
26.238	689.327
26.268	689.327
26.303	689.327
26.338	689.327
26.368	702.092
26.403	702.092
26.438	702.092
26.468	702.092
26.503	727.623
26.538	727.623
26.568	727.623
26.603	740.388
26.638	740.388
26.663	740.388
26.703	740.388
26.738	753.153
26.768	753.153
26.803	753.153
26.838	753.153
26.868	740.388
26.903	588.492
26.938	588.492
26.968	588.492
27.003	714.857
27.038	528.294
27.068	528.294
27.103	702.092
27.138	702.092
27.168	702.092
27.203	702.092
27.238	714.857
27.268	714.857
27.298	714.857
27.338	714.857
27.368	714.857
27.403	727.623
27.438	727.623
27.468	727.623
27.503	714.857
27.538	727.623
27.568	727.623
27.603	727.623
27.628	727.623
27.668	740.388
27.703	740.388
27.738	740.388
27.768	753.153
27.803	753.153
27.838	753.153
27.868	740.388
27.903	740.388
27.938	740.388
27.968	753.153
28.003	572.501
28.038	572.501
28.068	572.501
28.103	727.623
28.138	727.623
28.168	727.623
28.203	740.388
28.238	740.388
28.268	740.388
28.303	727.623
28.338	727.623
28.368	727.623
28.403	740.388
28.438	753.153
28.468	753.153
28.503	753.153
28.538	740.388
28.568	740.388
28.603	740.388
28.638	753.153
28.668	753.153
28.703	753.153
28.738	765.919
28.768	765.919
28.803	765.919
28.838	753.153
28.868	753.153
28.903	753.153
28.938	753.153
28.968	753.153
29.003	753.153
29.038	753.153
29.068	765.919
29.103	765.919
29.138	753.153
29.168	753.153
29.203	753.153
29.238	753.153
29.268	740.388
29.303	740.388
29.338	740.388
29.368	753.153
29.403	753.153
29.438	753.153
29.468	765.919
29.503	778.684
29.538	778.684
29.568	791.449
29.603	791.449
29.638	791.449
29.668	791.449
29.703	804.215
29.738	804.215
29.768	804.215
29.803	791.449
29.838	791.449
29.868	791.449
29.903	791.449
29.938	791.449
29.968	791.449
30.003	791.449
30.038	791.449
30.068	791.449
30.103	804.215
30.138	804.215
30.168	804.215
30.203	816.98
30.238	816.98
30.268	816.98
30.303	804.215
30.338	804.215
30.368	804.215
30.403	804.215
30.438	778.684
30.468	778.684
30.503	778.684
30.538	765.919
30.568	765.919
30.603	765.919
30.638	778.684
30.668	778.684
30.703	778.684
30.738	778.684
30.768	791.449
30.803	791.449
30.838	791.449
30.868	791.449
30.903	791.449
30.938	559.767
30.968	559.767
31.003	804.215
31.038	804.215
31.068	804.215
31.103	584.168
31.138	816.98
31.168	816.98
31.203	816.98
31.238	524.814
31.268	524.814
31.303	804.215
31.338	804.215
31.368	804.215
31.403	508.962
31.438	778.684
31.468	778.684
31.503	778.684
31.538	500.035
31.568	765.919
31.603	765.919
31.638	765.919
31.668	778.684
31.703	778.684
31.738	778.684
31.763	791.449
31.803	791.449
31.838	778.684
31.868	778.684
31.903	778.684
31.938	765.919
31.968	753.153
32.003	753.153
32.038	740.388
32.068	740.388
32.103	740.388
32.138	727.623
32.168	727.623
32.203	714.857
32.238	714.857
32.268	714.857
32.303	702.092
32.338	702.092
32.368	702.092
32.403	702.092
32.438	702.092
32.468	702.092
32.503	702.092
32.538	702.092
32.568	714.857
32.603	714.857
32.638	714.857
32.668	702.092
32.703	702.092
32.738	702.092
32.768	702.092
32.803	714.857
32.838	714.857
32.868	714.857
32.903	689.327
32.938	689.327
32.968	689.327
33.003	689.327
33.038	702.092
33.068	702.092
33.103	702.092
33.138	689.327
33.168	689.327
33.203	689.327
33.238	689.327
33.268	689.327
33.303	676.561
33.338	676.561
33.368	676.561
33.398	676.561
33.438	689.327
33.468	676.561
33.503	676.561
33.538	676.561
33.568	676.561
33.603	689.327
33.638	689.327
33.668	689.327
33.703	689.327
33.738	702.092
33.768	702.092
33.803	702.092
33.838	702.092
33.868	702.092
33.903	702.092
33.938	702.092
33.968	702.092
34.003	702.092
34.038	714.857
34.068	714.857
34.103	714.857
34.138	727.623
34.168	727.623
34.203	727.623
34.238	727.623
34.268	714.857
34.303	714.857
34.338	714.857
34.368	727.623
34.403	727.623
34.438	727.623
34.468	727.623
34.503	727.623
34.538	727.623
34.568	727.623
34.603	740.388
34.638	740.388
34.668	740.388
34.703	740.388
34.738	727.623
34.768	727.623
34.803	549.621
34.838	549.621
34.868	714.857
34.903	488.359
34.938	488.359
34.968	488.359
35.003	488.359
35.038	505.457
35.068	505.457
35.103	505.457
35.138	702.092
35.168	702.092
35.203	470.726
35.238	470.726
35.268	470.726
35.303	689.327
35.338	689.327
35.368	689.327
35.403	689.327
35.438	689.327
35.468	689.327
35.503	689.327
35.538	689.327
35.568	676.561
35.603	676.561
35.638	676.561
35.668	689.327
35.703	689.327
35.738	689.327
35.768	689.327
35.803	689.327
35.828	689.327
35.868	676.561
35.903	676.561
35.938	676.561
35.968	663.796
36.003	676.561
36.038	676.561
36.068	676.561
36.103	676.561
36.138	689.327
36.168	689.327
36.203	689.327
36.238	689.327
36.268	689.327
36.303	676.561
36.338	676.561
36.368	676.561
36.403	676.561
36.438	676.561
36.468	651.031
36.503	651.031
36.538	651.031
36.568	651.031
36.603	638.266
36.638	638.266
36.668	638.266
36.703	638.266
36.738	638.266
36.768	625.5
36.803	625.5
36.838	625.5
36.868	625.5
36.903	625.5
36.938	625.5
36.968	625.5
37.003	625.5
37.038	625.5
37.068	625.5
37.103	612.735
37.138	612.735
37.168	612.735
37.203	612.735
37.238	625.5
37.268	625.5
37.303	625.5
37.338	625.5
37.368	625.5
37.403	612.735
37.438	612.735
37.468	612.735
37.503	612.735
37.538	612.735
37.568	625.5
37.603	638.266
37.638	638.266
37.668	638.266
37.703	625.5
37.738	625.5
37.768	625.5
37.803	625.5
37.838	625.5
37.868	612.735
37.903	612.735
37.938	612.735
37.968	612.735
38.003	612.735
38.038	612.735
38.068	612.735
38.103	612.735
38.138	612.735
38.163	612.735
38.203	599.97
38.238	599.97
38.268	599.97
38.303	599.97
38.328	599.97
38.368	612.735
38.403	612.735
38.438	612.735
38.468	612.735
38.503	612.735
38.538	612.735
38.568	612.735
38.603	612.735
38.638	612.735
38.668	599.97
38.703	599.97
38.738	599.97
38.768	599.97
38.803	612.735
38.838	612.735
38.868	612.735
38.903	612.735
38.938	612.735
38.968	612.735
39.003	612.735
39.038	612.735
39.068	612.735
39.103	612.735
39.138	599.97
39.168	599.97
39.203	599.97
39.238	599.97
39.268	599.97
39.303	612.735
39.338	498.032
39.368	498.032
39.403	498.032
39.438	498.032
39.468	612.735
39.503	612.735
39.538	612.735
39.568	612.735
39.603	612.735
39.638	612.735
39.668	612.735
39.703	612.735
39.738	612.735
39.768	612.735
39.803	625.5
39.838	625.5
39.868	625.5
39.903	625.5
39.938	313.788
39.968	313.788
40.003	313.788
40.038	313.788
40.068	313.788
40.103	313.788
40.138	259.922
40.168	300.979
40.203	300.979
40.238	300.979
40.268	300.979
40.303	300.979
40.338	294.575
40.363	294.575
40.388	294.575
40.418	294.575
40.448	294.575
40.478	300.979
40.503	294.575
40.538	294.575
40.563	294.575
40.588	288.171
40.613	288.171
40.638	288.171
40.668	281.768
40.703	281.768
40.738	281.768
40.768	281.768
40.803	281.768
40.838	265.808
40.868	265.808
40.903	265.808
40.938	275.364
40.968	275.364
41.003	275.364
41.038	275.364
41.068	275.364
41.103	275.364
41.138	275.364
41.168	275.364
41.203	275.364
41.238	281.768
41.268	288.171
41.303	288.171
41.338	288.171
41.368	288.171
41.403	288.171
41.438	288.171
41.468	288.171
41.503	288.171
41.538	294.575
41.568	294.575
41.603	300.979
41.638	300.979
41.668	300.979
41.703	300.979
41.738	300.979
41.768	300.979
41.803	300.979
41.838	300.979
41.868	294.575
41.903	294.575
41.938	294.575
41.968	294.575
42.003	294.575
42.038	294.575
42.068	294.575
42.103	294.575
42.138	294.575
42.168	294.575
42.203	307.383
42.238	307.383
42.268	307.383
42.303	307.383
42.338	307.383
42.368	307.383
42.403	307.383
42.438	307.383
42.468	307.383
42.503	313.787
42.538	313.787
42.568	313.787
42.603	313.787
42.638	313.787
42.668	313.787
42.703	313.787
42.738	313.787
42.768	313.787
42.803	313.787
42.838	313.787
42.868	307.383
42.903	300.979
42.938	300.979
42.968	300.979
43.003	300.979
43.038	300.979
43.068	300.979
43.103	300.979
43.138	307.383
43.168	307.383
43.203	313.787
43.238	313.787
43.268	313.787
43.303	313.787
43.338	313.787
43.368	313.787
43.403	313.787
43.438	307.383
43.468	307.383
43.503	307.383
43.538	307.383
43.568	307.383
43.603	307.383
43.638	307.383
43.668	307.383
43.703	307.383
43.738	307.383
43.768	307.383
43.803	307.383
43.838	307.383
43.868	307.383
43.903	307.383
43.938	307.383
43.968	307.383
44.003	307.383
44.038	307.383
44.068	307.383
44.103	307.383
44.138	307.383
44.168	307.383
44.203	307.383
44.238	307.383
44.268	307.383
44.303	307.383
44.338	307.383
44.368	307.383
44.403	300.979
44.438	300.979
44.468	300.979
44.503	300.979
44.538	300.979
44.568	300.979
44.603	300.979
44.638	300.979
44.668	300.979
44.703	300.979
44.738	307.383
44.768	300.979
44.803	300.979
44.838	300.979
44.868	300.979
44.903	300.979
44.938	300.979
44.968	300.979
45.003	294.575
45.038	300.979
45.068	300.979
45.103	300.979
45.138	300.979
45.168	300.979
45.203	300.979
45.233	300.979
45.268	300.979
45.303	300.979
45.338	300.979
45.368	307.383
45.403	307.383
45.438	307.383
45.468	307.383
45.503	307.383
45.538	307.383
45.568	307.383
45.603	307.383
45.638	307.383
45.668	313.787
45.703	307.383
45.738	307.383
45.768	307.383
45.803	307.383
45.838	307.383
45.868	307.383
45.903	307.383
45.938	307.383
45.968	300.979
46.003	300.979
46.038	300.979
46.068	300.979
46.103	300.979
46.138	300.979
46.168	300.979
46.203	300.979
46.238	300.979
46.268	300.979
46.303	307.383
46.338	313.787
46.368	313.787
46.403	313.787
46.438	313.787
46.468	313.787
46.503	313.787
46.538	313.787
46.568	313.787
46.603	307.383
46.638	300.979
46.668	300.979
46.703	300.979
46.738	300.979
46.768	300.979
46.803	300.979
46.838	300.979
46.868	300.979
46.903	307.383
46.938	307.383
46.968	307.383
46.993	307.383
47.038	307.383
47.068	307.383
47.103	307.383
47.138	307.383
47.168	307.383
47.203	307.383
47.238	313.787
47.268	307.383
47.303	307.383
47.338	307.383
47.368	307.383
47.403	307.383
47.438	307.383
47.468	307.383
47.503	307.383
47.538	300.979
47.568	300.979
47.603	300.979
47.638	300.979
47.668	300.979
47.703	300.979
47.738	300.979
47.768	300.979
47.803	300.979
47.838	300.979
47.868	313.787
47.903	313.787
47.938	313.787
47.968	313.787
48.003	313.787
48.038	313.787
48.068	313.787
48.103	313.787
48.138	313.787
48.168	307.383
48.203	313.787
48.238	313.787
48.268	313.787
48.303	313.787
48.338	313.787
48.368	313.787
48.403	313.787
48.438	313.787
48.468	307.383
48.503	307.383
48.538	307.383
48.568	307.383
48.603	307.383
48.638	307.383
48.668	307.383
48.703	307.383
48.738	307.383
48.768	307.383
48.803	313.787
48.838	320.191
48.868	320.191
48.903	320.191
48.938	320.191
48.968	320.191
49.003	320.191
49.038	320.191
49.068	320.191
49.103	313.787
49.138	307.383
49.168	307.383
49.203	307.383
49.238	307.383
49.268	307.383
49.303	307.383
49.338	307.383
49.368	307.383
49.403	313.787
49.438	313.787
49.468	313.787
49.503	313.787
49.538	313.787
49.568	313.787
49.603	313.787
49.638	313.787
49.668	313.787
49.703	313.787
49.738	320.191
49.768	313.787
49.803	313.787
49.838	313.787
49.868	313.787
49.903	313.787
49.938	313.787
49.968	313.787
50.003	313.787
50.038	307.383
50.068	307.383
50.103	307.383
50.138	307.383
50.168	307.383
50.203	307.383
50.238	307.383
50.268	307.383
50.303	307.383
50.338	313.787
50.368	320.191
50.403	320.191
50.438	320.191
50.468	320.191
50.503	320.191
50.538	320.191
50.568	320.191
50.603	320.191
50.638	320.191
50.668	320.191
50.703	307.383
50.738	307.383
50.768	307.383
50.803	307.383
50.838	307.383
50.868	307.383
50.903	307.383
50.938	307.383
50.968	307.383
51.003	300.979
51.038	300.979
51.068	300.979
51.103	300.979
51.138	300.979
51.168	300.979
51.203	300.979
51.238	300.979
51.268	300.979
51.303	307.383
51.338	313.787
51.368	313.787
51.403	313.787
51.438	313.787
51.468	313.787
51.503	313.787
51.538	313.787
51.568	313.787
51.603	307.383
51.638	313.787
51.668	313.787
51.703	313.787
51.738	313.787
51.768	313.787
51.803	313.787
51.838	313.787
51.868	313.787
51.903	307.383
51.938	307.383
51.968	307.383
52.003	307.383
52.038	307.383
52.068	307.383
52.103	307.383
52.138	307.383
52.168	307.383
52.203	307.383
52.238	313.787
52.268	313.787
52.303	307.383
52.338	307.383
52.368	307.383
52.403	307.383
52.438	307.383
52.468	307.383
52.503	307.383
52.538	300.979
52.568	307.383
52.603	307.383
52.638	307.383
52.668	307.383
52.703	307.383
52.738	307.383
52.768	307.383
52.803	307.383
52.838	307.383
52.868	300.979
52.903	300.979
52.938	300.979
52.968	300.979
53.003	300.979
53.038	300.979
53.068	300.979
53.103	300.979
53.138	300.979
53.168	307.383
53.203	313.787
53.238	313.787
53.268	313.787
53.303	313.787
53.338	313.787
53.368	313.787
53.403	313.787
53.438	313.787
53.468	307.383
53.503	307.383
53.538	307.383
53.568	307.383
53.603	307.383
53.638	307.383
53.668	307.383
53.703	307.383
53.738	307.383
53.768	307.383
53.803	300.979
53.838	294.575
53.868	294.575
53.903	294.575
53.938	294.575
53.968	294.575
54.003	294.575
54.038	294.575
54.068	294.575
54.103	300.979
54.138	307.383
54.168	307.383
54.203	307.383
54.238	307.383
54.268	307.383
54.303	307.383
54.338	307.383
54.368	307.383
54.403	307.383
54.438	300.979
54.468	300.979
54.503	300.979
54.538	300.979
54.568	300.979
54.603	300.979
54.638	300.979
54.668	300.979
54.703	300.979
54.738	307.383
54.768	300.979
54.803	300.979
54.838	300.979
54.868	300.979
54.903	300.979
54.938	300.979
54.968	300.979
55.003	300.979
55.038	294.575
55.068	300.979
55.103	300.979
55.138	300.979
55.168	300.979
55.203	300.979
55.238	300.979
55.268	300.979
55.303	300.979
55.338	300.979
55.368	294.575
55.403	294.575
55.438	294.575
55.468	294.575
55.503	294.575
55.538	294.575
55.568	294.575
55.603	294.575
55.638	294.575
55.668	300.979
55.703	294.575
55.738	294.575
55.768	294.575
55.803	294.575
55.838	294.575
55.868	294.575
55.903	294.575
55.938	294.575
55.968	288.171
56.003	288.171
56.038	288.171
56.068	288.171
56.103	288.171
56.138	288.171
56.168	288.171
56.203	288.171
56.238	288.171
56.268	288.171
56.303	294.575
56.338	288.171
56.368	288.171
56.403	288.171
56.438	288.171
56.468	288.171
56.503	288.171
56.538	288.171
56.568	288.171
56.603	294.575
56.638	300.979
56.668	300.979
56.703	300.979
56.738	300.979
56.768	300.979
56.803	300.979
56.838	300.979
56.868	300.979
56.903	294.575
56.938	294.575
56.968	294.575
57.003	294.575
57.038	294.575
57.068	294.575
57.103	294.575
57.138	294.575
57.168	294.575
57.203	294.575
57.238	300.979
57.268	294.575
57.303	294.575
57.338	294.575
57.368	294.575
57.403	294.575
57.438	294.575
57.468	294.575
57.503	294.575
57.538	288.171
