69.224	46
69.25	42
69.275	37
69.301	33
69.326	48
69.352	44
69.377	39
69.403	35
69.428	37
69.459	46
69.486	43
69.513	40
69.538	35
69.573	35
69.599	31
69.624	46
69.65	42
69.675	37
69.701	33
69.726	48
69.752	44
69.777	39
69.803	35
69.834	31
69.859	46
69.886	43
69.913	40
69.938	35
69.973	35
69.999	31
70.024	46
70.05	42
70.075	37
70.101	33
70.126	48
70.152	44
70.177	39
70.203	35
70.234	31
70.259	46
70.286	43
70.313	40
70.338	35
70.363	42
70.388	45
70.413	40
70.438	35
70.473	35
70.499	31
70.524	46
70.55	42
70.575	37
70.601	33
70.626	48
70.652	44
70.677	39
70.703	35
70.734	31
70.759	46
70.786	43
70.811	40
70.836	33
70.861	48
70.886	43
70.913	40
70.938	35
70.973	35
70.999	31
71.024	46
71.05	42
71.075	37
71.101	33
71.126	48
71.152	44
71.177	39
71.203	35
71.228	37
71.259	46
71.286	43
71.313	40
71.338	35
71.364	30
71.39	47
71.415	42
71.44	37
71.473	35
71.499	31
71.524	46
71.55	42
71.575	37
71.601	33
71.626	48
71.652	44
71.677	39
71.703	35
71.728	37
71.759	46
71.786	43
71.813	40
71.838	35
71.863	37
71.888	45
71.913	40
71.938	35
71.973	35
71.999	31
72.024	46
72.05	42
72.075	37
72.101	33
72.126	48
72.152	44
72.177	39
72.203	35
72.234	31
72.259	46
72.286	43
72.313	40
72.338	35
72.373	35
72.399	31
72.424	46
72.45	42
72.475	37
72.501	33
72.526	48
72.552	44
72.577	39
72.603	35
72.634	31
72.659	46
72.686	43
72.713	40
72.738	35
72.773	35
72.799	31
72.824	46
72.85	42
72.875	37
72.901	33
72.926	48
72.952	44
72.977	39
73.003	35
73.034	31
73.059	46
73.086	43
73.113	40
73.138	35
73.173	35
73.199	31
73.224	46
73.25	42
73.275	37
73.301	33
73.326	48
73.352	44
73.377	39
73.403	35
73.43	30
73.459	46
73.486	43
73.513	40
73.538	35
73.573	35
73.599	31
73.624	46
73.65	42
73.675	37
73.701	33
73.726	48
73.752	44
73.777	39
73.803	35
73.834	31
73.859	46
73.886	43
73.913	40
73.938	35
73.963	47
73.988	45
74.013	40
74.038	35
74.073	35
74.099	31
74.124	46
74.15	42
74.175	37
74.201	33
74.226	48
74.252	44
74.277	39
74.303	35
74.334	31
74.359	46
74.386	43
74.413	40
74.438	35
74.473	35
74.499	31
74.524	46
74.55	42
74.575	37
74.601	33
74.626	48
74.652	44
74.677	39
74.703	35
74.734	31
74.759	46
74.786	43
74.813	40
74.838	35
74.873	35
74.899	31
74.924	46
74.95	42
74.975	37
75.001	33
75.026	48
75.052	44
75.077	39
75.103	35
75.134	31
75.159	46
75.186	43
75.213	40
75.238	35
75.263	32
75.288	45
75.313	40
75.338	35
75.373	35
75.399	31
75.424	46
75.45	42
75.475	37
75.501	33
75.526	48
75.552	44
75.577	39
75.603	35
75.634	31
75.659	46
75.686	43
75.713	40
75.738	35
75.773	35
75.799	31
75.824	46
75.85	42
75.875	37
75.901	33
75.926	48
75.952	44
75.977	39
76.003	35
76.034	31
76.059	46
76.086	43
76.113	40
76.138	35
76.173	35
76.199	31
76.224	46
76.25	42
76.275	37
76.301	33
76.326	48
76.352	44
76.377	39
76.403	35
76.434	31
76.459	46
76.486	43
76.513	40
76.538	35
76.573	35
76.599	31
76.624	46
76.65	42
76.675	37
76.701	33
76.726	48
76.752	44
76.777	39
76.803	35
76.834	31
76.859	46
76.886	43
76.913	40
76.938	35
76.973	35
76.999	31
77.024	46
77.05	42
77.075	37
77.101	33
77.126	48
77.152	44
77.177	39
77.203	35
77.234	31
77.259	46
77.286	43
77.313	40
77.338	35
77.373	35
77.399	31
77.424	46
77.45	42
77.475	37
77.501	33
77.526	48
77.552	44
77.577	39
77.603	35
77.628	47
77.659	46
77.686	43
77.713	40
77.738	35
77.773	35
77.799	31
77.824	46
77.85	42
77.875	37
77.901	33
77.926	48
77.952	44
77.977	39
78.003	35
78.034	31
78.059	46
78.086	43
78.113	40
78.138	35
78.173	35
78.199	31
78.224	46
78.25	42
78.275	37
78.301	33
78.326	48
78.352	44
78.377	39
78.403	35
78.434	31
78.459	46
78.486	43
78.513	40
78.538	35
78.573	35
78.599	31
78.624	46
78.65	42
78.675	37
78.701	33
78.726	48
78.752	44
78.777	39
78.803	35
78.828	47
78.859	46
78.886	43
78.913	40
78.938	35
78.973	35
78.999	31
79.024	46
79.05	42
79.075	37
79.101	33
79.126	48
79.152	44
79.177	39
79.203	35
79.234	31
79.259	46
79.286	43
79.313	40
79.338	35
79.373	35
79.399	31
79.424	46
79.45	42
79.475	37
79.501	33
79.526	48
79.552	44
79.577	39
79.603	35
79.634	31
79.659	46
79.686	43
79.713	40
79.738	35
79.773	35
79.799	31
79.824	46
79.85	42
79.875	37
79.901	33
79.926	48
79.952	44
79.977	39
80.003	35
80.034	31
80.059	46
80.089	46
80.123	50
80.148	45
80.173	60
80.199	56
80.225	52
80.257	49
80.282	44
80.308	40
80.338	60
80.366	58
80.392	54
80.417	69
80.454	51
80.48	67
80.512	64
80.543	65
80.571	63
80.597	59
80.622	54
80.653	50
80.679	66
80.709	66
80.734	61
80.765	57
80.791	53
80.817	49
80.844	48
80.885	47
80.911	43
80.936	58
80.967	54
80.994	51
81.02	47
81.052	44
81.078	40
81.103	35
81.128	50
81.154	46
81.18	42
81.214	41
81.24	37
81.276	38
81.301	33
81.328	50
81.354	46
81.38	42
81.414	41
81.44	37
81.476	38
81.502	34
81.529	51
81.554	46
81.58	42
81.615	42
81.64	37
81.676	38
81.701	33
81.73	52
81.755	47
81.781	43
81.816	43
81.842	39
81.877	39
81.902	34
81.931	53
81.956	48
81.982	44
82.017	44
82.043	40
82.078	40
82.103	35
82.133	55
82.159	51
82.194	51
82.219	46
82.245	42
82.28	42
82.305	37
82.334	56
82.359	51
82.385	47
82.42	47
82.446	43
82.471	55
82.497	54
82.523	50
82.558	50
82.583	45
82.609	41
82.637	59
82.663	55
82.688	50
82.723	50
82.749	46
82.785	47
82.811	43
82.839	61
82.865	57
82.89	52
82.925	52
82.951	48
82.987	49
83.013	45
83.041	63
83.066	58
83.092	54
83.122	51
83.15	47
83.176	63
83.204	61
83.229	56
83.255	52
83.29	52
83.315	47
83.345	67
83.371	63
83.401	60
83.429	56
83.455	52
83.491	53
83.517	49
83.547	69
83.573	65
83.608	65
83.633	60
83.666	58
83.691	53
83.717	64
83.753	50
83.779	66
83.807	64
83.833	60
83.859	56
83.892	54
83.917	49
83.948	60
83.98	67
84.009	66
84.034	61
84.069	61
84.095	57
84.121	53
84.152	49
84.178	65
84.207	64
84.233	60
84.259	56
84.292	54
84.318	50
84.351	48
84.376	63
84.406	63
84.432	59
84.466	58
84.492	54
84.517	49
84.543	65
84.568	60
84.594	56
84.628	55
84.654	51
84.69	52
84.715	47
84.743	65
84.768	60
84.803	60
84.828	55
84.863	55
84.888	50
84.914	46
84.94	62
84.965	57
85	57
85.026	53
85.06	52
85.086	48
85.112	44
85.138	60
85.165	57
85.198	55
85.223	50
85.25	47
85.283	45
85.308	40
85.338	60
85.365	57
85.399	56
85.425	52
85.451	48
85.484	46
85.509	41
85.539	61
85.567	59
85.6	57
85.625	52
85.653	50
85.687	49
85.713	45
85.741	63
85.769	61
85.803	60
85.828	55
85.856	53
85.889	51
85.914	46
85.944	66
85.972	64
86.006	63
86.031	58
86.057	54
86.09	52
86.115	67
86.156	53
86.188	50
86.213	45
86.243	65
86.27	64
86.303	60
86.328	55
86.356	53
86.382	59
86.408	65
86.434	61
86.46	57
86.492	54
86.518	50
86.546	68
86.573	65
86.598	60
86.631	58
86.658	55
86.69	52
86.716	68
86.747	47
86.773	60
86.8	57
86.826	53
86.854	51
86.879	56
86.91	67
86.956	53
86.988	50
87.014	66
87.044	66
87.073	65
87.102	59
87.128	55
87.153	50
87.178	65
87.204	61
87.229	56
87.254	51
87.287	49
87.313	45
87.338	60
87.365	57
87.397	54
87.422	49
87.447	44
87.479	41
87.504	36
87.531	53
87.558	50
87.591	48
87.616	43
87.641	38
87.676	38
87.702	34
87.729	51
87.756	48
87.791	48
87.816	43
87.842	39
87.876	38
87.902	34
87.93	52
87.957	49
87.991	48
88.017	44
88.043	40
88.076	38
88.101	33
88.13	52
88.158	50
88.191	48
88.216	43
88.243	40
88.277	39
88.303	35
88.331	53
88.36	52
88.392	49
88.419	46
88.446	43
88.481	43
88.506	38
88.535	57
88.566	58
88.6	57
88.626	53
88.653	50
88.687	49
88.712	44
88.741	63
88.772	64
88.803	60
88.828	55
88.855	52
88.884	48
88.911	63
88.944	66
88.972	64
88.998	60
89.027	56
89.054	51
89.079	66
89.105	62
89.134	61
89.159	56
89.188	50
89.213	45
89.243	65
89.279	66
89.307	64
89.333	60
89.359	56
89.385	67
89.41	67
89.435	62
89.46	57
89.493	55
89.519	51
89.545	59
89.576	63
89.603	60
89.63	57
89.659	56
89.691	53
89.717	49
89.745	52
89.772	64
89.806	63
89.831	58
89.856	53
89.888	50
89.913	45
89.95	47
89.975	52
90.001	58
90.026	53
90.051	48
90.083	45
90.109	41
90.146	43
90.179	41
90.204	36
90.243	40
90.276	38
90.302	34
90.341	38
90.376	38
90.402	34
90.429	51
90.457	49
90.491	48
90.517	44
90.542	39
90.576	38
90.601	33
90.63	52
90.658	50
90.691	48
90.716	43
90.744	41
90.777	39
90.802	34
90.833	55
90.862	54
90.896	53
90.921	48
90.948	45
90.983	45
91.008	40
91.039	61
91.068	60
91.102	59
91.127	54
91.155	52
91.187	49
91.213	45
91.243	65
91.272	64
91.305	62
91.33	57
91.356	53
91.388	50
91.414	46
91.446	53
91.473	65
91.498	60
91.531	58
91.558	55
91.59	52
91.616	63
91.648	55
91.674	66
91.704	61
91.73	57
91.759	56
91.784	61
91.813	65
91.844	66
91.874	66
91.909	66
91.935	62
91.969	61
92.004	61
92.034	61
92.063	60
92.088	50
92.113	45
92.146	48
92.173	65
92.198	60
92.228	55
92.253	50
92.278	50
92.307	64
92.333	60
92.358	55
92.386	48
92.411	63
92.443	62
92.47	62
92.498	55
92.523	50
92.548	45
92.581	43
92.607	39
92.643	40
92.676	38
92.701	33
92.73	30
92.756	48
92.79	47
92.815	42
92.841	38
92.876	38
92.901	33
92.928	50
92.955	47
92.98	42
93.014	41
93.041	38
93.076	38
93.102	34
93.129	51
93.156	48
93.191	48
93.217	44
93.242	39
93.276	38
93.301	33
93.33	52
93.358	50
93.391	48
93.417	44
93.443	40
93.476	38
93.501	33
93.53	52
93.558	50
93.593	50
93.618	45
93.646	43
93.68	42
93.706	38
93.737	59
93.766	58
93.8	57
93.826	53
93.853	50
93.888	50
93.913	45
93.944	53
93.972	64
94.002	59
94.028	55
94.057	54
94.092	54
94.117	49
94.144	66
94.173	65
94.205	62
94.231	58
94.257	54
94.29	52
94.315	47
94.353	50
94.384	46
94.41	42
94.437	59
94.462	54
94.492	49
94.518	45
94.543	40
94.576	38
94.601	33
94.627	49
94.655	47
94.681	43
94.715	42
94.741	38
94.776	38
94.801	33
94.827	49
94.855	47
94.881	43
94.915	42
94.941	38
94.976	38
95.001	33
95.041	38
95.076	38
95.101	33
95.126	48
95.153	45
95.178	40
95.203	35
95.241	38
95.276	38
95.301	33
95.328	50
95.355	47
95.38	42
95.405	37
95.441	38
95.476	38
95.502	34
95.528	50
95.555	47
95.58	42
95.605	37
95.641	38
95.676	38
95.702	34
95.728	50
95.755	47
95.78	42
95.805	37
95.841	38
95.876	38
95.902	34
95.928	50
95.955	47
95.98	42
96.005	37
96.041	38
96.076	38
96.102	34
96.129	51
96.155	47
96.18	42
96.206	38
96.241	38
96.276	38
96.302	34
96.329	51
96.354	46
96.38	42
96.406	38
96.441	38
96.476	38
96.502	34
96.527	49
96.556	48
96.589	46
96.616	43
96.642	39
96.676	38
96.702	34
96.729	51
96.755	47
96.78	42
96.805	37
96.842	39
96.876	38
96.903	35
96.929	51
96.956	48
96.989	46
97.02	47
97.046	43
97.076	38
97.103	35
97.129	51
97.157	49
97.189	46
97.22	47
97.246	43
97.276	38
97.303	35
97.329	51
97.357	49
97.382	44
97.407	39
97.432	36
97.457	49
97.482	44
97.507	39
97.542	39
97.576	38
97.604	36
97.63	52
97.655	47
97.68	42
97.706	38
97.742	39
97.776	38
97.804	36
97.83	52
97.857	49
97.882	44
97.908	40
97.943	40
97.976	38
98.004	36
98.03	52
98.056	48
98.082	44
98.108	40
98.143	40
98.176	38
98.204	36
98.23	52
98.258	50
98.291	48
98.316	45
98.343	40
98.376	38
98.404	36
98.43	52
98.456	48
98.482	44
98.508	40
98.543	40
98.576	38
98.604	36
98.63	52
98.656	48
98.682	44
98.708	40
98.733	37
98.758	50
98.783	45
98.808	40
98.844	41
98.877	39
98.905	37
98.931	53
98.959	51
98.984	46
99.009	41
99.034	53
99.06	52
99.093	50
99.123	50
99.149	46
99.179	41
99.207	39
99.233	55
99.259	51
99.284	46
99.31	42
99.347	44
99.381	43
99.409	41
99.435	57
99.463	55
99.488	50
99.514	46
99.549	46
99.583	45
99.611	43
99.638	60
99.666	58
99.699	56
99.729	56
99.754	51
99.786	48
99.814	46
99.84	62
99.867	59
99.893	55
99.919	51
99.944	48
99.97	62
99.995	57
100.021	53
100.056	53
100.088	50
100.117	49
100.143	65
100.171	63
100.196	58
100.222	54
100.256	53
100.281	58
100.307	64
100.335	62
100.36	57
100.391	53
100.419	51
100.446	68
100.476	68
100.506	63
100.534	61
100.56	57
100.594	56
100.62	52
100.645	67
100.671	63
100.702	59
100.737	64
100.762	59
100.793	55
100.819	51
100.849	56
100.876	68
100.906	63
100.935	62
100.961	58
100.988	50
101.017	49
101.043	65
101.071	63
101.096	58
101.121	53
101.156	53
101.191	53
101.219	51
101.244	66
101.27	62
101.295	57
101.32	52
101.355	52
101.389	51
101.416	48
101.442	64
101.469	61
101.502	59
101.53	57
101.556	53
101.585	47
101.612	44
101.638	60
101.664	56
101.689	51
101.715	47
101.75	47
101.783	45
101.81	42
101.836	58
101.864	56
101.898	55
101.926	53
101.952	49
101.984	46
102.011	43
102.038	60
102.066	58
102.091	53
102.117	49
102.153	50
102.187	49
102.216	48
102.242	64
102.271	63
102.296	58
102.322	54
102.359	56
102.387	49
102.416	48
102.443	65
102.471	63
102.497	59
102.523	55
102.559	56
102.594	56
102.62	52
102.647	69
102.675	67
102.7	62
102.726	58
102.76	57
102.785	57
102.811	68
102.839	66
102.865	62
102.893	55
102.918	60
102.945	67
102.975	67
103.001	63
103.036	63
103.062	59
103.095	57
103.121	53
103.147	66
103.175	62
103.204	61
103.239	66
103.271	63
103.297	59
103.323	55
103.349	61
103.375	67
103.405	62
103.435	62
103.461	58
103.489	51
103.517	49
103.554	51
103.588	50
103.613	45
103.651	48
103.683	45
103.708	40
103.735	44
103.761	53
103.793	50
103.821	48
103.846	43
103.877	39
103.903	35
103.942	39
103.977	39
104.004	36
104.029	51
104.057	49
104.082	44
104.108	40
104.143	40
104.177	39
104.204	36
104.231	53
104.259	51
104.284	46
104.31	42
104.345	42
104.38	42
104.409	41
104.437	59
104.465	57
104.5	57
104.53	57
104.555	52
104.588	50
104.618	50
104.644	66
104.676	63
104.704	61
104.733	60
104.759	56
104.79	52
104.818	50
104.845	67
104.874	66
104.899	61
104.925	57
104.955	52
104.981	68
105.009	66
105.037	64
105.063	57
105.089	51
105.117	49
105.143	65
105.171	63
105.202	59
105.23	57
105.256	53
105.282	44
105.309	41
105.339	38
105.367	54
105.393	50
105.419	46
105.445	42
105.475	37
105.503	35
105.529	38
105.555	47
105.58	42
105.605	37
105.64	37
105.675	37
105.703	35
105.74	37
105.775	37
105.803	35
105.84	37
105.876	38
105.903	35
105.928	50
105.955	47
105.98	42
106.006	38
106.041	38
106.076	38
106.104	36
106.129	51
106.156	48
106.182	44
106.207	39
106.233	55
106.259	51
106.285	47
106.311	43
106.336	58
106.363	55
106.389	51
106.414	46
106.44	62
106.467	59
106.493	55
106.518	50
106.544	66
106.573	60
106.6	57
106.631	58
106.657	54
106.682	64
106.708	65
106.737	64
106.77	62
106.795	57
106.821	53
106.848	60
106.874	66
106.903	60
106.937	64
106.963	60
106.992	54
107.017	49
107.044	66
107.072	64
107.1	62
107.135	62
107.161	58
107.189	51
107.215	62
107.245	67
107.273	65
107.298	60
107.324	56
107.362	59
107.388	50
107.413	65
107.438	65
107.467	64
107.494	56
107.52	52
107.555	52
107.583	55
107.613	60
107.639	66
107.67	62
107.701	58
107.727	59
107.754	51
107.785	47
107.811	43
107.838	50
107.867	59
107.898	55
107.925	52
107.951	48
107.976	38
108.003	35
108.041	38
108.076	38
108.103	35
108.141	38
108.176	38
108.203	35
108.241	38
108.276	38
108.303	35
108.341	38
108.377	39
108.403	35
108.428	50
108.456	48
108.482	44
108.507	39
108.542	39
108.576	38
108.605	37
108.632	54
108.661	53
108.695	52
108.724	51
108.749	46
108.782	44
108.812	44
108.839	61
108.868	60
108.901	58
108.931	58
108.956	53
108.989	51
109.014	66
109.045	67
109.074	66
109.107	64
109.137	64
109.162	59
109.191	53
109.217	49
109.245	67
109.273	65
109.305	62
109.334	61
109.36	57
109.392	54
109.418	50
109.452	49
109.482	44
109.508	40
109.541	38
109.576	38
109.603	35
109.641	38
109.676	38
109.703	35
109.741	38
109.776	38
109.803	35
109.841	38
109.876	38
109.903	35
109.941	38
109.976	38
110.003	35
110.041	38
110.076	38
110.103	35
110.13	30
110.156	48
110.189	46
110.218	45
110.243	40
110.276	38
110.303	35
110.341	38
110.376	38
110.403	35
110.441	38
110.476	38
110.503	35
110.541	38
110.571	35
110.596	48
110.621	48
110.654	46
110.68	42
110.705	37
110.741	38
110.776	38
110.803	35
110.841	38
110.876	38
110.903	35
110.941	38
110.976	38
111.003	35
111.041	38
111.076	38
111.103	35
111.141	38
111.176	38
111.203	35
111.241	38
111.276	38
111.303	35
111.341	38
111.371	35
111.396	48
111.421	48
111.454	46
111.48	42
111.505	37
111.541	38
111.576	38
111.603	35
111.641	38
111.676	38
111.703	35
111.741	38
111.776	38
111.803	35
111.841	38
111.876	38
111.903	35
111.941	38
111.976	38
112.003	35
112.041	38
112.076	38
112.103	35
112.141	38
112.176	38
112.203	35
112.241	38
112.276	38
112.303	35
112.341	38
112.376	38
112.403	35
112.441	38
112.476	38
112.503	35
112.541	38
112.576	38
112.603	35
112.641	38
112.676	38
112.703	35
112.741	38
112.776	38
112.803	35
112.829	38
112.854	46
112.88	42
112.905	37
112.941	38
112.976	38
113.003	35
113.041	38
113.076	38
113.103	35
113.141	38
113.176	38
113.203	35
113.241	38
113.276	38
113.303	35
113.341	38
113.376	38
113.403	35
113.441	38
113.476	38
113.503	35
113.541	38
113.576	38
113.603	35
113.641	38
113.676	38
113.703	35
113.741	38
113.776	38
113.803	35
113.841	38
113.876	38
113.903	35
113.941	38
113.976	38
114.003	35
114.041	38
114.076	38
114.103	35
114.141	38
114.176	38
114.203	35
114.241	38
114.276	38
114.303	35
114.329	43
114.354	46
114.38	42
114.405	37
114.441	38
114.476	38
114.503	35
114.541	38
114.571	35
114.597	49
114.627	49
114.654	46
114.68	42
114.705	37
114.741	38
114.776	38
114.803	35
114.841	38
114.876	38
114.903	35
114.93	30
114.956	48
114.989	46
115.018	45
115.043	40
115.076	38
115.103	35
115.141	38
115.177	39
115.203	35
115.242	39
115.277	39
115.303	35
115.329	33
115.354	46
115.38	42
115.405	37
115.442	39
115.477	39
115.503	35
115.542	39
115.577	39
115.603	35
115.642	39
115.677	39
115.703	35
115.742	39
115.777	39
115.803	35
115.842	39
115.877	39
115.903	35
115.942	39
115.977	39
116.003	35
116.042	39
116.077	39
116.103	35
116.142	39
116.177	39
116.203	35
116.242	39
116.277	39
116.303	35
116.329	33
116.355	47
116.38	42
116.405	37
116.442	39
116.477	39
116.503	35
116.542	39
116.577	39
116.603	35
116.628	50
116.655	47
116.68	42
116.705	37
116.742	39
116.777	39
116.803	35
116.828	50
116.855	47
116.88	42
116.905	37
116.93	34
116.955	47
116.981	43
117.007	39
117.042	39
117.077	39
117.103	35
117.128	50
117.155	47
117.181	43
117.207	39
117.242	39
117.277	39
117.303	35
117.328	50
117.355	47
117.381	43
117.407	39
117.442	39
117.477	39
117.503	35
117.528	50
117.555	47
117.581	43
117.607	39
117.642	39
117.677	39
117.703	35
117.728	50
117.755	47
117.781	43
117.807	39
117.842	39
117.871	35
117.898	50
117.928	50
117.955	47
117.981	43
118.007	39
118.042	39
118.077	39
118.103	35
118.128	50
118.155	47
118.181	43
118.207	39
118.242	39
118.277	39
118.303	35
118.328	50
118.355	47
118.381	43
118.407	39
118.442	39
118.477	39
118.503	35
118.528	50
118.555	47
118.581	43
118.607	39
118.642	39
118.677	39
118.703	35
118.728	50
118.755	47
118.781	43
118.807	39
118.842	39
118.877	39
118.903	35
118.928	50
118.955	47
118.981	43
119.007	39
119.042	39
119.077	39
119.103	35
119.128	50
119.155	47
119.181	43
119.206	38
119.242	39
119.277	39
119.304	36
119.329	51
119.355	47
119.381	43
119.406	38
119.431	40
119.457	49
119.49	47
119.519	46
119.544	41
119.577	39
119.604	36
119.629	51
119.655	47
119.681	43
119.706	38
119.731	50
119.756	48
119.781	43
119.806	38
119.842	39
119.877	39
119.904	36
119.929	51
119.955	47
119.981	43
120.006	38
120.042	39
120.077	39
120.104	36
120.129	51
120.157	49
120.182	44
120.207	39
120.242	39
120.277	39
120.304	36
120.329	51
120.357	49
120.382	44
120.407	39
120.442	39
120.477	39
120.504	36
120.529	51
120.557	49
120.589	46
120.62	47
120.646	43
120.677	39
120.704	36
120.729	51
120.757	49
120.789	46
120.82	47
120.846	43
120.877	39
120.904	36
120.929	51
120.957	49
120.982	44
121.007	39
121.043	40
121.077	39
121.104	36
121.13	52
121.157	49
121.182	44
121.207	39
121.243	40
121.277	39
121.304	36
121.33	52
121.357	49
121.382	44
121.407	39
121.443	40
121.477	39
121.504	36
121.53	52
121.558	50
121.591	48
121.62	47
121.645	42
121.677	39
121.704	36
121.73	52
121.758	50
121.79	47
121.82	47
121.845	42
121.877	39
121.904	36
121.93	52
121.958	50
121.99	47
122.021	48
122.047	44
122.077	39
122.104	36
122.13	52
122.158	50
122.192	49
122.22	47
122.246	43
122.276	38
122.304	36
122.33	52
122.359	51
122.392	49
122.42	47
122.445	42
122.476	38
122.504	36
122.531	53
122.559	51
122.592	49
122.62	47
122.645	42
122.671	35
122.696	53
122.721	48
122.747	44
122.777	39
122.805	37
122.832	54
122.86	52
122.891	48
122.921	48
122.946	43
122.978	40
123.006	38
123.031	53
123.061	53
123.092	49
123.122	49
123.147	44
123.179	41
123.207	39
123.234	56
123.262	54
123.295	52
123.324	51
123.35	47
123.38	42
123.409	41
123.435	57
123.463	55
123.497	54
123.525	52
123.55	47
123.582	44
123.61	42
123.637	59
123.665	57
123.699	56
123.727	54
123.752	49
123.784	46
123.812	44
123.839	61
123.867	59
123.901	58
123.929	56
123.954	51
123.986	48
124.014	46
124.041	63
124.07	62
124.1	57
124.128	55
124.153	50
124.178	65
124.204	61
124.233	60
124.259	56
124.286	48
124.314	46
124.341	63
124.371	63
124.404	61
124.433	60
124.459	56
124.487	49
124.516	48
124.542	64
124.57	62
124.595	57
124.62	52
124.653	50
124.678	55
124.704	61
124.733	60
124.759	56
124.787	49
124.812	64
124.843	65
124.873	60
124.9	57
124.928	55
124.954	51
124.981	63
125.006	63
125.034	61
125.068	60
125.101	58
125.129	56
125.156	53
125.189	51
125.217	49
125.253	50
125.286	48
125.314	46
125.34	62
125.369	61
125.402	59
125.429	56
125.455	52
125.486	48
125.514	46
125.539	61
125.567	59
125.601	58
125.629	56
125.655	52
125.685	47
125.713	45
125.739	61
125.767	59
125.8	57
125.829	56
125.855	52
125.885	47
125.913	45
125.94	62
125.968	60
126.002	59
126.031	58
126.056	53
126.088	50
126.117	49
126.142	64
126.17	62
126.203	60
126.232	59
126.257	54
126.291	53
126.318	50
126.353	50
126.379	66
126.405	62
126.431	60
126.456	53
126.488	50
126.516	48
126.541	63
126.566	63
126.591	53
126.616	48
126.643	65
126.671	63
126.696	58
126.731	58
126.757	54
126.789	51
126.819	51
126.844	66
126.871	63
126.897	59
126.922	54
126.956	53
126.989	51
127.015	62
127.043	65
127.071	63
127.102	59
127.131	58
127.158	55
127.189	51
127.216	48
127.241	63
127.268	60
127.303	60
127.33	57
127.355	52
127.388	50
127.415	47
127.44	62
127.467	59
127.495	54
127.528	55
127.553	50
127.584	46
127.611	43
127.637	59
127.664	56
127.698	55
127.726	53
127.751	48
127.783	45
127.811	43
127.837	59
127.865	57
127.899	56
127.928	55
127.953	50
127.985	47
128.014	46
128.039	63
128.069	61
128.104	61
128.133	60
128.158	55
128.189	51
128.218	50
128.246	68
128.275	62
128.302	59
128.331	58
128.357	54
128.384	66
128.412	64
128.437	64
128.463	60
128.492	54
128.52	52
128.557	54
128.589	51
128.614	61
128.639	66
128.673	65
128.699	61
128.724	56
128.752	59
128.778	65
128.803	60
128.835	62
128.861	58
128.886	63
128.914	66
128.939	66
128.973	65
129.006	63
129.038	65
129.072	64
129.098	60
129.131	58
129.158	55
129.189	51
129.214	66
129.254	51
129.287	49
129.312	44
129.35	47
129.375	39
129.406	38
129.442	39
129.476	38
129.503	35
129.541	38
129.576	38
129.603	35
129.641	38
129.676	38
129.703	35
129.741	38
129.776	38
129.803	35
129.828	50
129.855	47
129.88	42
129.905	37
129.93	30
129.956	48
129.991	48
130.018	45
130.044	41
130.076	38
130.104	36
130.13	52
130.158	50
130.191	48
130.219	46
130.244	41
130.277	39
130.306	38
130.332	54
130.36	52
130.394	51
130.422	49
130.448	45
130.48	42
130.509	41
130.535	57
130.563	55
130.597	54
130.625	52
130.65	47
130.683	45
130.712	44
130.738	60
130.766	58
130.8	57
130.828	55
130.853	50
130.887	49
130.915	47
130.941	63
130.969	61
131.003	60
131.031	58
131.056	53
131.09	52
131.116	48
131.143	65
131.171	63
131.204	61
131.235	62
131.261	58
131.29	52
131.316	48
131.343	65
131.373	65
131.408	65
131.435	62
131.461	58
131.492	54
131.517	64
131.543	65
131.574	66
131.604	61
131.637	64
131.662	59
131.696	58
131.722	54
131.748	65
131.779	66
131.805	62
131.835	62
131.86	57
131.886	63
131.914	66
131.939	66
131.972	64
132.004	61
132.03	62
132.057	54
132.091	53
132.117	49
132.149	56
132.178	50
132.204	61
132.232	59
132.266	58
132.291	53
132.316	48
132.35	47
132.38	42
132.408	40
132.444	41
132.476	38
132.503	35
132.541	38
132.576	38
132.603	35
132.628	37
132.656	48
132.691	48
132.717	44
132.743	40
132.776	38
132.803	35
132.841	38
132.876	38
132.903	35
132.928	50
132.955	47
132.98	42
133.005	37
133.041	38
133.076	38
133.104	36
133.129	51
133.156	48
133.191	48
133.219	46
133.244	41
133.276	38
133.305	37
133.333	55
133.362	54
133.396	53
133.426	53
133.451	48
133.484	46
133.513	45
133.541	63
133.57	62
133.605	62
133.634	61
133.66	57
133.687	49
133.716	48
133.744	66
133.775	67
133.809	66
133.835	62
133.869	61
133.895	57
133.921	53
133.946	50
133.974	61
134.002	54
134.028	50
134.053	45
134.079	41
134.105	37
134.142	39
134.177	39
134.203	35
134.242	39
134.277	39
134.303	35
134.342	39
134.377	39
134.403	35
134.442	39
134.477	39
134.503	35
134.542	39
134.577	39
134.603	35
134.642	39
134.677	39
134.703	35
134.742	39
134.777	39
134.803	35
134.842	39
134.877	39
134.903	35
134.942	39
134.977	39
135.003	35
135.042	39
135.077	39
135.103	35
135.142	39
135.177	39
135.203	35
135.242	39
135.277	39
135.302	34
135.341	38
135.376	38
135.402	34
135.441	38
135.476	38
135.502	34
135.541	38
135.576	38
135.602	34
135.641	38
135.676	38
135.702	34
135.741	38
135.776	38
135.802	34
135.827	31
135.853	45
135.878	40
135.904	36
135.941	38
135.976	38
136.002	34
136.027	36
136.053	45
